2.919698835687978972e-02,2.792216674388589906e-02,3.017022530625547427e-02,2.762364607483798473e-02,3.819301159400405321e-02,4.561701616812260246e-02,2.807123759882961325e-02,5.505587760231034355e-02,8.966819098841379010e-02,1.148318877776738356e-01,1.333751367448588465e-01,1.117667242848535414e-01,8.359617618671927319e-02,5.772297619656584222e-02,1.344236268100280213e-02,6.735985590988884456e-03,2.636781965456279700e-02,2.265717991441212886e-02,1.693080286197494108e-02,4.002225179418329726e-02,3.682892649529020956e-02,2.757670815116962035e-02,1.597621561900669507e-02,3.609858052097226350e-03,4.101522322128240555e-02,3.224754287763870880e-02,7.192880792077244179e-02,5.582990030003850274e-02,3.528802529955826772e-02,3.801367120677659472e-02,6.560304817087565799e-02,4.191414308136560268e-02,3.560135626502844430e-02,3.507152394162629111e-02
4.482998022265657911e-02,2.624658846519859964e-02,5.277430629771089760e-02,6.373756519131346110e-02,6.649913622832724636e-02,7.897263611431758201e-02,9.181245669949261723e-02,5.892452911862120640e-02,2.047885028013379793e-02,3.230129443677481893e-02,3.588922410150333087e-02,2.141776068940186642e-02,5.157072730934243732e-02,6.704656595324094692e-02,1.080401493922980571e-01,7.743526830615937717e-02,4.973834931091483669e-02,3.608162099430745062e-02,5.110491613270078115e-02,3.819851662756423155e-02,4.671807272726880012e-02,6.229393926150357530e-02,1.894126302919407756e-02,2.487714377020696505e-02,1.899061561725688685e-02,2.215154606469420598e-02,2.452580675620998421e-02,2.412413961460835310e-02,3.277394279388996801e-02,4.230570984753571212e-02,4.817710539242056611e-02,5.789161715552920695e-02,2.034373152048062072e-02,4.857055529141904998e-02
4.075089554240744760e-02,2.850896249124544590e-02,3.118627769739799882e-02,5.988695724032613160e-02,3.767750927753992646e-02,5.424801877395730304e-02,9.244535301939911520e-02,8.473913665484010538e-02,4.628185139652449959e-02,2.253001057279626837e-02,2.896000436213799073e-02,3.486367702691681517e-03,2.218064843586657273e-02,6.000852348837201755e-02,8.060232303142716992e-02,6.894722389012379604e-02,9.344686603956336990e-02,7.900255889113713681e-02,3.758950759261840691e-02,5.280499204185586798e-02,3.141985309579838764e-02,3.836740735318901196e-03,5.852076988390855078e-02,5.815574064134679255e-02,3.464583808823694377e-02,5.342862986457296709e-02,2.583082552703645438e-02,2.260972310217545037e-02,3.404577359250623991e-02,2.628358928727923122e-02,3.356769506140494519e-02,2.567565322731734517e-02,2.228339611136504611e-02,2.317363167176127864e-02
4.713305998836127275e-02,6.320023684552346366e-02,4.028636562547945055e-02,3.289799735550823917e-02,6.887524829705585216e-02,5.144566179019884750e-02,5.435586883280301568e-02,5.069218436936383243e-02,5.214453961971899504e-02,2.313158865479428630e-02,5.394437873960067353e-02,3.106574557243817203e-02,3.530322909776623108e-02,3.758947116367742508e-02,7.511460145523206344e-02,7.419240979200469877e-02,4.924751119373909497e-02,5.260193422265754815e-02,5.665988102355655476e-02,6.938880614747863773e-02,5.127961671778710068e-02,3.454285668910439533e-02,2.082793774166319389e-02,6.828867186487027827e-03,1.664855335041795850e-02,6.269886771625992825e-03,2.143428527023969257e-02,4.102978156622397871e-02,3.396491579795338223e-02,4.759901507891686756e-02,2.845972434708006829e-02,3.775571992519339420e-02,2.802911778541005566e-02,4.346608160742922861e-02
3.272483204023092507e-02,2.390961707483715143e-02,4.671121114413868958e-02,3.421671698798678385e-02,3.882086116126571423e-02,4.243893647530212754e-02,2.560095299518278661e-02,3.732147226988438010e-02,6.843860971353347977e-02,8.725639221740011386e-02,1.139738068322291575e-01,1.237383400508628717e-01,1.032289321749291083e-01,7.851883728806736962e-02,5.155930675269257413e-02,3.443012214444848146e-02,2.704718127123983268e-02,2.410176540678018314e-02,4.819744141113248281e-02,3.194122000642707349e-02,3.869118705268144442e-02,3.817947645996950384e-02,1.665612465168022499e-02,3.413692871653961625e-02,2.921318178404377561e-02,3.349848034156938104e-02,4.423232297709467353e-02,5.602360540664297339e-02,4.359569815048706248e-02,3.060531636919675003e-02,3.620957108598345936e-02,2.468478711108017601e-02,4.527045700607372491e-02,2.352558997766586099e-02
4.112757452123305679e-02,4.861305575610354313e-02,4.596401064945340731e-02,2.785030478236074497e-02,2.934410979885114859e-02,4.718315054491524496e-02,4.475147311847638837e-02,4.804355313199702021e-02,5.302283603224616088e-02,6.038588760154837976e-02,8.174599232554831396e-02,1.057924309017262005e-01,8.240645741329115370e-02,9.406353279318392657e-02,6.150427029951356650e-02,4.800444410207740931e-02,3.600471309791782731e-02,2.754448777698341108e-02,2.188132498681630983e-02,3.094109693996819482e-02,4.518906619591500640e-02,2.526362444997892406e-02,3.562560789305948411e-02,4.352283426006413325e-02,3.239941713235375970e-02,6.846063104632280072e-02,5.566561072944017918e-02,3.470279098713943688e-02,4.262362857114006254e-02,5.882862949740984282e-02,4.219317221459312206e-02,3.937337246764979065e-02,2.913087216683620320e-02,2.679760518293150540e-02
3.653277319943543794e-02,3.137658516568014866e-02,3.659229408068501860e-02,2.477504762849890366e-02,2.579812303718232586e-02,2.287089242515977228e-02,2.621742261330214929e-02,8.757363020174688262e-02,1.375807264660613982e-01,1.257225829374411796e-01,1.074449913094179254e-01,6.297247385028086064e-02,1.438008669456278775e-02,1.979777617571422399e-02,5.009045174515906751e-02,3.655861993924969244e-02,4.703265903473489301e-02,2.951437857450711286e-02,3.468045960964317997e-02,2.290013545479640047e-02,2.414382445633561983e-02,3.294016024752622479e-02,4.157334640634850753e-02,2.458717352544532997e-02,1.787741599025075012e-02,1.194848423684267621e-02,4.569910756299815080e-02,4.251762264860402957e-02,5.573304954538968459e-02,4.161326791377947809e-02,5.737781291321535082e-02,3.315784158919971025e-02,5.389051796564165581e-02,4.815819466563383416e-02
3.707561097069953654e-02,2.430984088390928527e-02,1.224266323992088956e-02,2.215308509427694680e-02,5.485205478580537641e-02,3.440026266423712453e-02,4.664590635042809713e-02,9.351976149220149470e-02,1.275618524292921885e-01,1.293739171442012947e-01,7.474412567507678073e-02,2.866702259162818428e-03,3.563541463370765300e-02,6.481241506534185515e-02,6.539719367206006662e-02,4.082786142253425066e-02,2.477367640037131391e-02,9.475007189773594976e-03,1.889204964723438171e-02,1.632898552786556448e-02,9.204878511149780160e-03,2.832519093374395724e-02,3.179531698813262142e-02,3.279381415204270234e-02,3.977704553429119855e-02,3.024739642769402187e-02,7.517872807645110608e-03,1.581084937242312194e-02,3.828840159097636475e-02,5.185112737467694605e-02,5.716148628308648921e-02,4.395248090415508624e-02,3.639231768194057387e-02,5.268205835824039951e-02
2.169659575564909793e-02,6.401517785098473357e-02,1.614348494389689428e-02,6.271864571299598512e-02,3.858543974864794834e-02,7.104895531474794690e-02,3.319883161112976988e-02,4.530675061219720939e-02,7.218894030736279499e-02,5.537555671005993385e-02,2.455228634472072721e-02,2.211747679259692262e-02,3.358651563892484787e-02,3.305916229764985226e-02,3.990034147570405143e-02,1.842183865462281717e-02,2.929744278042164390e-02,9.334501795188798745e-03,4.182653107522912861e-02,6.641739693300061087e-02,8.552249231824790576e-02,4.975045164268566272e-02,2.674839107849856859e-02,4.522182317360076698e-02,3.872344245739314794e-02,2.203703958982382652e-02,3.493446970347938163e-02,4.535222758194711740e-02,2.121675081967267298e-02,1.292138136524533486e-02,3.024051544849050768e-02,1.866180319109196281e-02,3.626672932090511947e-02,1.545570576469213614e-02
9.607582877758524820e-02,4.434844233601195618e-02,6.191828211430178835e-03,2.454017200865678608e-02,3.216982847507973003e-02,3.446258423906841534e-02,4.435210594849026133e-02,5.648845537257379118e-02,7.335450249333771988e-02,4.786058779177106842e-02,3.792639629525302453e-02,6.043719475926056378e-02,6.298145003781385753e-02,5.500460723335556107e-02,3.321501133813606343e-02,3.098434397614564448e-02,3.462407183647800424e-02,3.185359084143051661e-02,5.462773630653424556e-02,5.545363182539951585e-02,7.539729353270252510e-02,3.966087391146379953e-02,6.216278046193350615e-02,1.922024874761853186e-02,3.237160501401809692e-02,3.225887344544713792e-02,1.237884776433336928e-02,1.889283887594970027e-03,9.254525025632755891e-03,3.091408322484245214e-02,6.311066874655700543e-02,5.195868205482245816e-02,3.719871171450074565e-02,3.147482803195168766e-02
4.136574669071188537e-02,2.305889551587040134e-02,1.151848031611402146e-02,2.634322158821286383e-02,2.691184519280361009e-02,3.977851928635618012e-02,9.805762610059291784e-02,7.651962828807683248e-02,6.110923355727845840e-02,6.158148983551314098e-02,6.343095305533397177e-02,7.793499178441233577e-02,4.676191795780738208e-02,4.651653484518847997e-02,4.967937420728165548e-02,6.309499941362133046e-02,9.906870196543118845e-02,6.526689238984344221e-02,3.911707931347364886e-02,6.578656541176204631e-02,4.037137184610002649e-02,7.946678310375867790e-03,1.369393754191827739e-02,3.996930062127005551e-02,3.683383796366395541e-02,1.295748138230134322e-02,3.632110087572978409e-03,8.857472983343472536e-03,1.641495527151153738e-02,3.533088594552436651e-02,4.169009667422660798e-02,4.523417909463278708e-02,3.621716719758913405e-02,3.342924769350803793e-02
2.080442053738792985e-02,1.276063427070434943e-02,1.842465655871313585e-03,3.610441164001677861e-02,8.608471871517378582e-02,9.170948936668370244e-02,8.399181112520538728e-02,7.325532517078367500e-02,3.469536914979025333e-02,2.093733048196451743e-02,2.026189158543828875e-02,6.251482835860258658e-03,1.490846324621596802e-02,5.687686443982617468e-02,8.062891492768788082e-02,6.883042366618678798e-02,7.600895174182105418e-02,5.746310620353913684e-02,5.175643140768208111e-02,5.472842754095484652e-02,4.670722449375448032e-02,4.260779378141185680e-02,3.483410148159436087e-02,2.394059946684259921e-02,1.873508149527055092e-02,2.228144789006189508e-02,3.334964776894323857e-02,3.092191957765736202e-02,4.522603396453866997e-02,4.663478857018120427e-02,2.373749118624500498e-02,2.788711076415120033e-02,1.958991900532876251e-02,2.044431089355334963e-02
7.529624054064343319e-02,3.566778206697445580e-02,4.180466444735852355e-02,2.199012484895655414e-02,8.319551523360046996e-02,7.227775836607414073e-02,2.247061765769043512e-02,7.405358884162864530e-02,4.411230574795994841e-02,4.689305178505728811e-02,3.900950587639649692e-02,2.492450752032921227e-02,3.812278659706216238e-02,5.786539244840438120e-03,9.882536641268766311e-03,5.652788267278462120e-02,5.236860703561827673e-02,3.788271087411199112e-02,5.207859981968175622e-02,7.954459240285659261e-02,6.110341068549957760e-02,5.868962283978143568e-02,1.600586350204084157e-02,2.611906643233913305e-02,4.872784483485892437e-02,1.659076631629098977e-02,4.497071328063681483e-02,1.812266879303755726e-02,3.717530871736575426e-03,1.398115737068211621e-02,3.632926504764870390e-02,2.174566613819524721e-02,1.973058462738620789e-02,1.484273897102272866e-02
4.552965935486900928e-02,3.846683996410867751e-02,4.596606349835625355e-02,1.814561668053385479e-02,1.094221711270345482e-02,2.670925671922763298e-02,3.440117849943239575e-02,4.966705254014065068e-02,2.597764044316285340e-02,4.371904476252226612e-02,7.894493667643855128e-02,9.976821649224618116e-02,9.035015337033951155e-02,8.993602982740041274e-02,7.464999224686678925e-02,5.042136037887617883e-02,2.209923608226556369e-02,1.834792105840694215e-02,5.548257180276643108e-02,4.717272824678588744e-02,5.678670775123498965e-02,2.603876481169103280e-02,1.558069591861348420e-02,1.491418648619590934e-02,4.909640144317401617e-02,5.125822267252340414e-02,5.514427694396224766e-02,5.495278076379808696e-02,4.766865964209007767e-02,4.264536720573766648e-02,2.334809037482135988e-02,1.953536753450010183e-02,1.904221998527343487e-02,2.664760840526455773e-02
4.250408131957304075e-02,2.653885430617137012e-02,9.133123874813343923e-02,4.527350592701435972e-03,3.135654271785143221e-02,4.128439609291738310e-02,7.495392935820498204e-02,4.763533809228543553e-02,3.054384456718389415e-02,5.201647065524264701e-02,3.186381672344767296e-02,5.953707468147082654e-02,1.355719240019902933e-02,1.582767029384003071e-02,3.153916857010088948e-02,2.203337081528375721e-02,3.987273034631609592e-02,4.309830300168025069e-02,1.624497605412264858e-02,1.787408305467644981e-02,1.451422495486409149e-02,1.001290958128656441e-02,1.804460541065448440e-02,3.255889562147444571e-02,3.927338612583294863e-02,2.686508741855674759e-02,4.164530942916015721e-02,4.719469367998593151e-02,4.126913207405869671e-02,1.306676668045256978e-02,3.999858980034263350e-02,3.432891140410674474e-02,4.109250623796972118e-02,1.925499194116056523e-02
4.618422758981281795e-02,3.818190624597157801e-02,3.223913017883785898e-02,3.537710184684982051e-02,3.337211652375592086e-02,3.738555078304085788e-02,4.507896252615441884e-02,1.907930233624717184e-02,3.579758202941955847e-02,7.425869824274634878e-02,1.068982139660423769e-01,9.131140052864528123e-02,1.013471397286709041e-01,8.382610614790188264e-02,5.178496713610237362e-02,3.897967840681246243e-02,1.355275096620701600e-02,1.305783426092580954e-03,2.226823984502834461e-02,3.427880394239930795e-02,4.678282285722305811e-02,2.282385083833200420e-02,7.134343577686032278e-03,3.179954325692938705e-02,3.252361621327305718e-02,5.778051548773723706e-02,6.712646119423767987e-02,3.668803022809907777e-02,5.330477338384310287e-02,3.572274506258126675e-02,5.004009680457895820e-02,3.390165761505273267e-02,4.490388260479944577e-02,1.582393120393408778e-02
