2.915093910966796639e-02,5.909465286079003399e-02,5.092077744560918884e-02,5.250016466442947172e-02,9.295684072863935610e-03,7.237648881127572986e-02,2.089791906407760178e-03,5.023555173512845445e-02,6.650415554193858658e-02,2.261691308326444286e-02,2.718631066429228610e-02,4.545746603455760176e-02,2.811682535187091589e-02,1.804363370338224470e-02,5.495439339912180227e-02,2.101099063165895106e-02,5.862326825302328903e-02,6.156283263567131903e-02,1.446413007143461729e-02,2.397031849673648962e-02,1.313745322638500482e-02,1.665888786539560310e-02,2.137540725815030920e-02,3.967172519153721461e-02,5.024194215942939107e-02,3.951222171111809511e-02,2.418267619115072042e-02,4.526609571823927286e-02,4.813359807657813932e-02,3.043922890427891437e-02,8.768958174198079880e-03,1.942341471772573644e-02,2.807000932478585266e-03,1.183047424256860464e-02
5.335491156950717545e-02,4.130145409065273665e-02,5.342231336201506975e-02,5.993126237965106656e-02,1.703744102283391570e-02,5.876915255114233821e-02,1.424677901196238876e-02,5.668064180264491270e-02,7.415301680412589302e-02,3.407575778324874183e-02,3.142065884710035575e-03,4.323129987431383048e-02,4.686752020627094062e-02,3.569381939908675139e-02,3.321001844018824090e-02,1.950675812666247122e-02,8.089612922254554861e-02,7.123357248558853660e-02,2.742702853476070013e-02,3.024109205568832268e-02,1.198369545303261396e-02,1.145339977452275101e-02,3.274075186506247848e-02,2.131797058608763187e-02,3.792209873583107099e-02,4.538413138732738661e-02,5.291773186582377636e-02,4.384682184825746537e-02,4.067424540780580078e-02,2.366736203822435505e-02,3.209326481169093304e-02,1.175557430331741413e-02,5.157610643692162045e-03,1.270656760085433698e-02
3.833011848917373260e-02,5.670521503320011952e-02,5.326139833196456841e-02,7.876321155531987306e-02,2.493879945426327044e-02,5.484730575820410958e-02,2.023302922137856438e-02,7.385253949062316192e-02,9.152922328033848143e-02,3.381268645267742484e-02,1.145080405507745841e-02,2.506505785235414382e-02,4.546501149465023706e-02,3.056704755059351519e-02,4.472955463848152929e-02,2.296605892298060614e-02,8.663291842051210057e-02,8.509089682903282770e-02,3.409952263698820540e-02,4.308714265210176336e-02,2.106047964376320941e-02,1.168449420119586739e-02,2.997131767158403570e-02,4.975031468365485876e-02,4.380154226403187856e-02,3.986640186407209435e-02,2.520248960426933402e-02,5.609047900378286156e-02,4.503447369915210274e-02,1.165177270451641517e-02,2.838301444956106007e-02,1.616411083445485133e-02,9.308395260116231196e-03,4.321316673366704803e-03
4.190628279152101149e-02,2.914724026405845353e-02,7.808944452592898877e-02,6.535157469527681784e-02,4.760609885176711464e-02,4.107425585848720195e-02,2.668823241040069877e-02,7.117975660185144049e-02,8.796256289135312434e-02,5.030959578638692642e-02,1.934759048208047755e-02,3.734298164284703681e-02,5.030924647638113784e-02,3.565791013453022129e-02,4.074362125757146486e-02,4.367141684649454569e-02,7.421283807992316850e-02,7.327584958265877246e-02,4.128368548680382000e-02,2.698394270450844151e-02,1.195613472397093376e-02,1.634899310043118337e-02,1.726640393135255025e-02,2.395342551874630327e-02,3.974824568170670647e-02,4.289665588411470387e-02,5.560185447271170228e-02,6.259457091956321939e-02,3.507885443904712464e-02,2.222372004788356059e-02,3.153099796730226417e-02,9.067126246981343368e-03,1.632697916624610557e-02,3.431847201888197588e-03
2.756345508956504001e-02,3.028441394269439785e-02,6.195942945338962088e-02,6.999480355779025276e-02,2.594254962530002581e-02,2.057396764695185870e-02,3.811331806949094791e-02,7.190565453100437876e-02,8.157299876825502283e-02,4.049510018451373677e-02,1.541515764369553142e-02,4.010625425936413524e-02,4.767672699113590512e-02,5.375499209479602664e-02,4.598324583693020468e-02,4.636171276649066891e-02,7.543217812002103728e-02,7.894825716846802510e-02,3.670400463968030019e-02,3.440006707226350713e-02,3.661887575772360126e-02,1.974849891956173553e-02,2.918772596069316508e-02,2.527005526226856758e-02,3.517229355656244227e-02,5.125638533692770255e-02,4.698983540676338055e-02,6.119260172332297021e-02,4.144680568135869492e-02,3.115752881880841374e-02,3.112620577568363592e-02,1.758479994305074331e-02,2.269784210798774654e-02,6.573494816906260557e-03
1.619728955218328534e-02,3.821145384485342272e-02,8.485421134273397892e-02,7.891683498053012058e-02,4.335799006556382423e-02,1.292743059161406867e-02,4.361217303189660055e-02,7.978029506419076489e-02,8.899170252109081525e-02,4.782477289687354222e-02,2.821729200422970485e-02,4.583851048703448811e-02,5.852213703769809650e-02,4.631156122432888989e-02,4.725788280514226641e-02,4.063834682807766774e-02,8.279954762096748688e-02,8.727457173361498344e-02,3.669425623823917987e-02,2.962841003680064672e-02,4.865215865065054823e-02,2.119599222264181848e-02,4.559879444407694687e-02,5.189101839834210639e-02,4.144409684765969215e-02,4.682620805638573747e-02,5.221077912124096748e-02,5.421054676594179444e-02,4.208072492424741462e-02,4.849267736967242948e-02,2.700295452771463503e-02,1.325856849215327656e-02,1.047811367338462654e-02,1.249140414334316135e-04
1.669373518401710832e-02,3.385822501171366350e-02,6.891848773462266875e-02,6.851224828349622431e-02,4.479988765775653331e-02,2.351415067147669472e-02,4.341952971015809737e-02,9.207202398273975352e-02,8.100102090293505308e-02,7.206448881728354239e-02,4.617124559400761358e-02,5.165683116578794615e-02,6.115087707004802919e-02,6.262990173258364823e-02,5.708447488514935275e-02,5.430887562168718735e-02,8.633678951890676190e-02,7.528848643602834012e-02,4.096154686258235422e-02,3.840920917941017393e-02,4.337222582849353802e-02,3.562240444917405546e-02,4.198477646260187490e-02,4.198304180063639618e-02,5.630175415514554471e-02,4.423421270812900874e-02,4.030514658930736682e-02,4.234554811698369725e-02,4.771611182625659642e-02,3.783518554749877583e-02,2.849188509563567104e-02,2.397990959665768224e-02,6.932785047045898763e-03,2.884626471567176831e-02
3.243078674692997238e-02,3.848100966628022895e-02,5.367875850792747094e-02,5.626807863137434779e-02,4.622832804307401566e-02,2.914681494096471592e-02,5.915699020272631448e-02,6.701442016394912327e-02,8.724528195123820717e-02,5.811655855511534130e-02,5.766769415144867850e-02,5.143376499343061542e-02,7.175217152906852858e-02,4.306101980700136056e-02,6.241703603254092347e-02,6.133221928484930419e-02,7.228808076606747790e-02,6.347213397527447232e-02,5.889215562689893713e-02,5.029044469994576466e-02,3.382373896551681830e-02,3.662068607311073226e-02,4.468226088249603600e-02,3.788506106797861345e-02,6.458342768821381807e-02,5.019100740205170025e-02,5.924667788555171982e-02,3.700335741453695398e-02,4.165197713515979283e-02,3.015737337351167766e-02,2.532580105656495259e-02,2.150614163779764401e-02,3.024992209669456755e-02,2.066608938915859284e-02
3.317671102361725161e-02,2.737839836727604462e-02,6.173521112909265834e-02,5.453386629824751725e-02,5.721423218558868706e-02,4.712438242790949888e-02,6.268210796671826179e-02,7.693225408805812182e-02,7.378448496598548345e-02,7.020443553355672217e-02,5.507007462252265506e-02,6.439118102097227125e-02,7.678826456314002957e-02,5.543149006896846281e-02,5.219794593475012012e-02,7.397195393988316436e-02,7.163752760781640083e-02,6.788988116615782276e-02,6.163704166704127990e-02,5.621810683879915199e-02,4.783233727887207382e-02,4.446106624019238729e-02,4.137309717421577826e-02,3.938387229062050715e-02,3.870216354406787185e-02,3.843713912759714330e-02,4.064570606533999403e-02,5.157715155449456301e-02,5.086594282267492551e-02,3.560216948607163728e-02,3.403066012748886399e-02,2.395094188075422292e-02,3.199384821409200635e-02,2.758857495702063400e-02
5.903883177627768097e-02,4.080265060373819419e-02,4.697962224570243622e-02,6.592995934545477221e-02,4.946966722436536845e-02,6.183569533282724101e-02,5.831282863484481271e-02,7.187593372898697097e-02,6.433408089938068286e-02,6.793971484803022765e-02,6.030674542038964164e-02,6.704419676569389752e-02,6.427952739826141293e-02,7.377906744270974759e-02,5.569371181263017834e-02,5.205596015073707394e-02,6.204330095527863659e-02,5.431397353564968583e-02,5.717661504134016054e-02,5.617035740938456506e-02,5.343641525358289179e-02,5.582650212240332366e-02,4.188010768051156352e-02,4.149424895195935603e-02,3.012549247638499766e-02,5.496608091933561507e-02,3.802657127468197368e-02,4.369952433404500347e-02,2.035064482313243828e-02,3.321837819844011136e-02,3.273393330653524835e-02,1.906483254339774031e-02,2.483021526487837888e-02,3.019645936261166480e-02
