5.857867806782245113e-02,4.353761227642658632e-02,4.843288029916090198e-02,7.556344125719978433e-02,2.241902317600179967e-02,8.727548070023166682e-02,2.270532590138408385e-02,4.907082695102338993e-02,7.218410081733409034e-02,2.203181136642537799e-02,2.145035054228833227e-02,4.932394357402124924e-02,3.061726495872645754e-02,7.207766740962160551e-03,4.679322040933379251e-02,2.552468574046086458e-02,7.757338980315592325e-02,8.038209883360410146e-02,3.231506904535522834e-02,4.333681616346495707e-02,3.021159482643193464e-03,2.579864361313033774e-02,2.982191745725750603e-02,2.664327123919784518e-02,5.075091656862761036e-02,2.388130566759729886e-02,3.037682291859372663e-02,5.044564382123296192e-02,5.359445867024586335e-02,1.510080879256103965e-02,1.975926844498213791e-02,1.533106804961764137e-02,3.731731142238801317e-03,1.238577526637206494e-02
4.170507602051324453e-02,5.684037546706571103e-02,2.472290584456028617e-02,4.612471792292587025e-02,1.206003938515268735e-02,8.815383809836520312e-02,1.861261469386428936e-03,3.351538180242760734e-02,6.492601420419465141e-02,1.862196693668547592e-02,1.504748341394531418e-02,5.026859751276119281e-02,2.942392819723158720e-02,1.559158013632209669e-02,4.569689972428591512e-02,1.341113813718404491e-02,6.885686396546145116e-02,6.324214568937261416e-02,2.233519152187034978e-02,2.386676241276238300e-02,1.569189740836281557e-02,9.668017567872411525e-03,3.436297444888735536e-02,2.201843325471500995e-02,4.681404852189104127e-02,3.742563358678044350e-02,2.035574104490250544e-02,2.790287932757871958e-02,2.451463773734818136e-02,4.104502923588099206e-02,2.846002371979359374e-02,1.720205722638123991e-02,6.807946289401966417e-03,1.413841266496778520e-02
4.897889703757958568e-02,5.350736828513116827e-02,1.952104416941911891e-02,2.486245699444727605e-02,5.232983260774528786e-03,9.546272832420270305e-02,1.314193555778210565e-02,3.679868012335302252e-02,5.267516817900653320e-02,3.156934898051304283e-02,1.180360602888283136e-02,4.726828753857618970e-02,3.351873688648142335e-02,4.211842918884663861e-02,5.705465770441885826e-02,1.483136184450372687e-02,5.833960007991353947e-02,5.824885115174373990e-02,7.423606920797298780e-03,2.746628213356852588e-02,1.034051670247991897e-03,2.765928512173377110e-02,1.891071914488181085e-02,2.653440977909228907e-02,5.204424645802635530e-02,3.954093236661292837e-02,1.725533049637206079e-02,2.987307356089051111e-02,4.916247537908598197e-02,2.765159106490963289e-02,3.126480062092322487e-02,1.434356406358216346e-02,2.981673846912044623e-04,2.435697607648606468e-03
2.556266406710513625e-02,6.024960531513260525e-02,2.364532049120695104e-02,3.731103866747876446e-02,7.024499601587980840e-03,8.813979098757331043e-02,4.961178860654195596e-03,1.631649037186950341e-02,3.462108229186282304e-02,4.261222916676246641e-02,1.360738550004751517e-02,6.501706710813298651e-02,2.535406958030737151e-02,3.837120012520253698e-02,5.303998655369484422e-02,1.135196088162157557e-02,7.721091285295643425e-02,5.847048692782887136e-02,2.777003075218964848e-02,4.735071976060013788e-02,3.052752861064302395e-02,2.354196546803546605e-02,1.295144090332795046e-02,4.436775414835671463e-03,4.348354316956604126e-02,3.601561768179257356e-02,1.720727335885411519e-02,4.936531691500383595e-02,3.436347290359569040e-02,1.307871302123054386e-02,2.020978977719667391e-02,1.344515713927660686e-02,1.702481952293063636e-02,2.052231865818806428e-02
5.000380931486978625e-02,6.327796131157496784e-02,1.562088126720235018e-02,2.746238839311814992e-02,3.510108250159849064e-04,1.017723886676211165e-01,5.656169959316415322e-03,5.151039606316647548e-03,2.221642565777536341e-02,4.036251130073176957e-02,1.973509434357896553e-02,4.393051529573972075e-02,3.061299429733074090e-02,4.369237143614039531e-02,6.013132629411747226e-02,2.207103308860368721e-02,5.815515457696505963e-02,4.574381773184132277e-02,2.633228035111642371e-02,3.250395653157636677e-02,1.199954699347127035e-02,2.870433779973004945e-02,1.134179892980209658e-02,1.263035142854522508e-02,4.599472559220304374e-02,4.022027211979153916e-02,1.714818613050791279e-02,2.935966231753970451e-02,4.382574249196689170e-02,1.939556357525691263e-02,3.474727708278135818e-02,1.377556089984747351e-02,1.446858035286940208e-02,1.727360702751918817e-02
3.046824199169485131e-02,7.613102046097303122e-02,2.856263762946138762e-02,2.451543113240393576e-02,1.010403930384171783e-02,9.096220773948206217e-02,1.911893741687908932e-02,1.297233379180845123e-02,1.689607609921205816e-02,3.181978359643441306e-02,1.325743434167545552e-02,3.837549663126400834e-02,2.271105904752333468e-02,5.830573165540230141e-02,5.550008016268212496e-02,8.280954041149691386e-03,5.253144638975505015e-02,5.423619768923433615e-02,3.134937036077548728e-02,3.072716708575153402e-02,1.877894291308966970e-02,4.661860421613293892e-02,3.125384961162754049e-02,2.039601293260353762e-03,1.896301800818858685e-02,2.744721745439720334e-02,1.789639502864174767e-02,2.809065050243952574e-02,4.122705222052267665e-02,2.118293231016476347e-02,2.240567783900711263e-02,1.463597385051530059e-02,1.096020352150193534e-02,2.193034078926892061e-02
4.752074688176828599e-02,7.431389159818237167e-02,3.671596792496543971e-02,1.314382909570102100e-02,1.390379857194846275e-02,1.019289695951549751e-01,7.833439506889694481e-03,2.193447976922030529e-02,2.860616701934266815e-02,4.308801718966771138e-02,2.370181539935164311e-02,2.707594869844998781e-02,3.068929544239839061e-02,4.662332288937832275e-02,4.936543945257143573e-02,3.906581472130569999e-02,4.028171658179711956e-02,3.817126917329125707e-02,3.188280102723387022e-02,4.779470619374644874e-02,3.054467326538147509e-02,2.363377024595741255e-02,1.146837380631181638e-02,9.289793091566604308e-03,2.174920546257108969e-02,1.359344161108904173e-02,1.307645279415075960e-02,3.377856163913791482e-02,3.126360652498522130e-02,2.021041753730655477e-02,1.574607960646204341e-02,1.897041447432776598e-02,9.582660555029411109e-03,1.592528796856620618e-02
3.359394723819537215e-02,5.850347038246556108e-02,3.692591183714336728e-02,1.508446581346597343e-02,1.257258423507818385e-02,8.808005581399362682e-02,6.212530550189551866e-03,1.926401770074937653e-02,7.796680313510517303e-03,4.748684138751106676e-02,2.496805737158006022e-02,3.441603236404505023e-02,2.071547422140040257e-02,4.264397579700697494e-02,5.609256300443292431e-02,2.356249159614146396e-02,3.656732567577197085e-02,3.793453445980739247e-02,3.335055396775738618e-02,3.974999228957348807e-02,3.420157988696085477e-02,2.910145505933638826e-02,1.677311335913725387e-02,3.747561972940403538e-03,2.227462684006082175e-02,1.092250587901208957e-02,3.282347707543315299e-03,3.558435440704715846e-02,1.800716536413259766e-02,1.688167096854248372e-02,1.991756402732877337e-02,2.865669124980785645e-02,1.009780232066097815e-02,7.031491615008817267e-03
3.816017900071172475e-02,5.687204276004581560e-02,3.517983571723001107e-02,7.563501543796890582e-03,1.732214837403730015e-02,8.839404057959585059e-02,1.826493594741534707e-02,1.052555602051477579e-02,1.459318817567991158e-02,3.992153400750471370e-02,2.399232959607133439e-02,3.399630039110725782e-02,1.482897781446895769e-02,5.397464443610210799e-02,6.083949874879763381e-02,2.523542135454329496e-02,3.777318368559705319e-02,3.684858921653936387e-02,3.289885558779252067e-02,4.085515910475268769e-02,2.369782831655289565e-02,3.537453759908196910e-02,1.873443730339551666e-02,6.489206544906657090e-03,1.633656341581681687e-02,9.928103068912140505e-03,1.253578052413984595e-03,1.862681310217638442e-02,2.058723067636293244e-02,1.576283834962223518e-02,2.543727408588192587e-02,2.561479190809165876e-02,1.604074863267580808e-02,1.053909520625615284e-02
8.675612818094032702e-03,5.099079065417637391e-02,5.187447900828483227e-02,1.943347026583675148e-03,2.992688952697436164e-02,6.725696813355072634e-02,1.164437239429323354e-02,2.666825845692951183e-02,7.733677642913331512e-03,5.395240632087937305e-02,1.964871997159374148e-02,3.026194014720797257e-02,1.561670230730816990e-02,4.611173372575609608e-02,4.154751068253963175e-02,3.292942686726350876e-02,2.703909877744159473e-02,4.305298235990727418e-02,4.619928558653950412e-02,3.985706673014564189e-02,2.466684125781937534e-02,2.347065715690198687e-02,1.575278153194525216e-02,1.017149627642477752e-02,1.298586508145367809e-02,1.840517092764481014e-02,4.346763695624121689e-03,1.418969847053185365e-02,2.306233746339944254e-02,1.196653028708798312e-02,6.946482970811617211e-03,2.580915794217674905e-02,9.678299521132542951e-03,3.450968498717376515e-02
1.540147544775888680e-02,3.979071844546713116e-02,5.802588805334139843e-02,1.063017114590041404e-02,1.994064920484512476e-02,6.807471472759002440e-02,3.081561124774992444e-02,3.114668103423163040e-02,1.306497651507896457e-02,5.377195029616082395e-02,4.587023391297559427e-03,2.809073928451478325e-02,2.899855021212673772e-02,5.327396918451061253e-02,5.471685889092903904e-02,4.077197036368528787e-02,3.303310936352679694e-02,3.574643549972817552e-02,3.816433513424492135e-02,5.107019569924407115e-02,2.527375910594217151e-02,1.999317959623087004e-02,9.174726666870126196e-03,7.870091330706622743e-03,8.502930295635568667e-03,1.428821394209145793e-02,9.173590071357134307e-05,9.718472262395463565e-03,2.885179215104605177e-02,1.250162603157581841e-02,3.126499966680669484e-02,1.484488626320346061e-02,1.761201540095049325e-02,1.470132256619619687e-02
1.757204990651711068e-02,4.424003392875392598e-02,4.938723513546726396e-02,1.703351908929535280e-02,1.192942429448243247e-02,6.339041725855072695e-02,3.227947550044398678e-02,2.464258431303184560e-02,2.162099201753347674e-02,4.035268929218287226e-02,2.504044229164699431e-02,2.973426373221282892e-02,1.517351764290901517e-03,3.659982763962051078e-02,4.887882551536611164e-02,3.349414132331382521e-02,1.663485211059824442e-02,3.344653449094814324e-02,5.416393201316761774e-02,5.287842057523275269e-02,2.870548138398083468e-02,3.827704611258179318e-02,4.489099201546855461e-03,2.856055868026771694e-02,4.191604087131123313e-03,1.515193809038358277e-02,1.095836474905861890e-02,7.861237879497603304e-03,3.021170060828229711e-02,1.323664096176088711e-02,2.173474415544742258e-02,2.394489294530279325e-02,2.332871947309377025e-02,5.520678782169902848e-03
1.753501685122695747e-02,4.897703945017535532e-02,6.360044815310179900e-02,1.899200926446866639e-02,2.467606308138602100e-02,6.718055414114840196e-02,5.456589488535822444e-03,3.281309883417483919e-02,2.061487203321052050e-02,5.844238747875098866e-02,2.024624915763609256e-02,1.897839678265155969e-02,3.186820222791660051e-03,5.256788062328920236e-02,5.208197103845097625e-02,3.201389496710812382e-02,1.874778253802553835e-02,3.699333105275554728e-02,5.027733142344260886e-02,3.835186723891316485e-02,2.962125271879894814e-02,3.021063175669161383e-02,3.897048599717982485e-03,1.316348391054459818e-02,2.560222517163624877e-03,4.946436605675065025e-03,8.929400916952502307e-03,6.258781219898100316e-03,4.756673414368811290e-03,4.077474075566639086e-03,1.472403900661366401e-02,5.935955289393996318e-03,1.737490579833747550e-02,1.024835544914164120e-02
1.344955416264744137e-03,3.248798542227514935e-02,5.122147962717251563e-02,2.758042141892441332e-02,2.936448060905825358e-02,4.905952027459459241e-02,2.250522674621606781e-02,4.236923877419000034e-02,2.304714612994661002e-02,5.484042013514460467e-02,1.888573375591882583e-02,2.771169574608168748e-02,1.596218383446482841e-02,4.062514973568258358e-02,4.837322847166106166e-02,2.326126406604980129e-02,1.728353691601884276e-02,3.586903942817802615e-02,4.445124334528188781e-02,3.866771550766247983e-02,3.548182955319233861e-02,1.524420706146813013e-02,7.954019059305074413e-03,2.317871588695046697e-02,1.929188341804848397e-03,5.386495982155081047e-03,6.527533507180544384e-03,1.379664419268871421e-03,1.013675323774608159e-03,5.080245346845787061e-03,1.844371890147211701e-02,3.077030159307298646e-02,2.327625521020131039e-02,2.245537873757809388e-02
3.821438481833149686e-04,1.614993675047168842e-02,6.487283501437846045e-02,2.248333199648818240e-02,2.197360566230711909e-02,2.413067212863787350e-02,3.189046089935065886e-02,3.900897036525564215e-02,3.719382195924602480e-02,4.132395171584251486e-02,1.649937175988709995e-02,3.263646265843646310e-02,1.494704839281460473e-02,5.309215876124762090e-02,5.130851941176226699e-02,3.345673115949551746e-02,1.682588636346600899e-03,3.413282105167155661e-02,5.033096403756268794e-02,4.656077949880585432e-02,3.446279122057711863e-02,1.712389177115181127e-02,1.602932772250504484e-02,2.493116338505554225e-02,2.273678240441502976e-03,2.108740290589489891e-02,2.052122204246830187e-02,5.637367639451318184e-03,7.071092262112537580e-03,4.089196046698625672e-04,2.230673531335285176e-02,1.194160111374060335e-02,1.067927012390384837e-02,8.289288293291105503e-03
