3.586348429713603903e-02,4.827551668472737645e-02,7.388923500577185277e-02,6.610819915436112748e-02,3.275288297637254237e-02,2.135100732193616693e-02,9.462988794634672601e-03,4.222605144280382194e-02,9.344380967921250836e-02,7.204427023394532892e-02,2.549882859215725148e-02,2.943350737204949996e-02,7.042179684313362720e-02,7.594962333237686991e-02,7.484312583119014095e-02,7.207324539345678904e-02,8.722442627309993923e-02,5.125835801296493160e-02,1.612546971446374156e-02,4.086798716103184903e-02,5.189705773780183690e-02,5.363056542839574753e-02,3.140118207185628452e-02,1.674698681429578895e-02,5.183656005765526972e-03,5.758458525034176184e-02,4.538438473460271183e-02,3.780536426838691094e-02,4.317297301838295132e-02,4.095130901686317576e-02,3.263299570913762160e-02,4.420282810692227615e-02,5.149263926978029510e-02,4.663293547215476703e-02
1.335572120176294411e-02,3.266240842254201915e-02,2.792099338493351374e-02,5.082809552455253010e-02,4.423078018459021543e-02,6.962777955912149985e-02,4.219575238505716280e-02,3.009665431065564403e-02,3.824292433672926012e-02,1.294728248947731031e-02,4.990174879036998745e-02,7.958323168810760295e-02,3.909659381255554261e-02,2.437643191763242193e-02,4.981586736192986087e-02,3.087282374743734181e-02,2.183504159328799113e-02,3.942796800968848686e-02,1.534856052813513699e-02,5.787526257755784553e-02,6.784038134687267463e-02,5.094892820838917147e-02,3.974940919475344198e-02,4.262519390886884002e-02,2.686153946444221757e-02,9.926024313056308612e-03,1.210634022587486758e-02,3.053230824394970871e-02,3.693355400951395251e-02,3.554632374556362245e-02,3.425952896652353225e-02,5.357191030378218033e-02,3.685091875890035562e-02,4.704894970312972075e-02
3.403177639049376896e-02,4.239095224762356312e-02,2.900818755274303315e-02,3.662565410959287004e-02,4.364459191652823172e-02,4.868588801272914768e-02,2.056032153317269989e-02,3.190765744414720412e-02,3.507279790586503854e-02,2.596177377604134279e-02,4.186680673323561752e-02,5.106019998273262500e-02,8.246698063775448340e-02,9.764129548298190742e-02,1.112766467827201872e-01,9.836650127223511841e-02,6.016039624755953330e-02,6.484512915630120944e-02,4.415950561992587620e-02,1.529676277869734813e-03,2.976361213811342180e-02,3.299062960082093515e-02,1.254489617558703085e-03,1.541807442796976069e-02,1.027554269862589534e-02,2.208677318833292269e-02,3.398184646649530377e-02,3.559382558410170011e-02,4.627229630497016466e-02,5.528496837752090720e-02,3.858041952329660518e-02,4.256235175862570913e-02,3.869789333722092189e-02,4.938049405282333992e-02
5.160033058591209643e-02,6.749455097281507887e-02,4.551357573173937798e-02,6.420798352209813875e-02,6.396633921563893432e-02,4.095729472238409524e-02,2.674014307228527593e-02,2.250570928102120505e-02,1.028538081635714252e-01,6.644907351856922662e-02,1.470384459247891379e-03,3.671656756577584141e-02,2.832457235101406429e-02,3.991124698815123883e-02,5.854686285481861679e-02,8.048863127997818445e-02,6.359151170019090860e-02,4.244060486677746907e-02,5.146225956968389359e-02,5.868607834774346860e-02,2.964874981695404376e-03,9.922618032464287571e-03,2.552043248930871075e-02,4.883507595202933593e-02,5.573336945208520743e-02,5.305713360302461573e-02,6.071963249861107859e-02,5.501488042778403947e-02,5.359642414488279688e-02,2.728812984858183105e-02,3.810909241151919785e-02,3.347678420047957293e-02,2.218688575007049524e-02,1.218141294888792480e-03
4.942940981407574486e-02,2.881077546857949839e-02,8.291386562056671586e-03,2.862261226621108656e-03,4.754538877460619262e-02,8.175164339550965165e-02,4.511755305436222774e-02,4.731743542073181541e-02,5.167001832062217970e-02,9.740242827549006055e-02,1.015198606829047084e-01,5.980642277270007551e-02,5.283174003498247034e-02,3.106853512933514111e-02,3.718663960426506210e-02,2.504335420188359349e-02,4.268375783159754355e-02,6.076638724289727678e-02,5.223663966149266064e-02,2.666988847855682535e-02,3.247369222278358170e-02,7.087085920178200216e-02,3.013001122621732086e-02,4.726742494198799688e-02,5.338092345536476352e-02,5.363820901640475869e-02,4.891183737652125135e-02,1.023220969989451987e-02,1.593458982365577800e-02,2.125432564135189967e-02,2.428566005425039989e-02,4.666296298144058385e-02,2.710898852427361810e-02,4.120487155409298385e-02
3.699894140956089261e-02,3.803757717316509634e-03,6.873019936269426922e-02,5.059828904635804009e-02,3.788387200137341426e-02,6.257625545461607819e-02,5.557082845430105777e-02,6.071570431710748839e-03,3.404635406203767450e-02,6.978642628161944861e-02,8.675818300150496543e-02,7.430227147559101408e-02,1.201682474741311638e-02,2.525592871683816562e-02,4.228852801053315652e-02,4.202944795078637774e-02,6.601104749988657983e-02,2.116016791140793579e-02,4.453763112616819508e-02,2.874350835967559234e-02,3.818178669697992744e-02,4.177919925652235494e-02,5.072178468827010650e-02,7.720076082777849180e-02,7.074897535623393685e-02,6.555388969977050950e-02,3.762108217214570061e-02,3.852259854076170442e-02,3.099634644836399278e-02,2.535092054391740318e-02,1.504481174725023560e-02,3.219842661967812700e-03,2.937399918731539716e-02,3.386181322770276392e-02
2.054030164095769009e-02,1.867794845723610986e-02,3.955122310936073221e-02,3.351528004830683916e-02,3.377425778060254985e-03,1.385560123586839290e-02,2.800741374740184364e-02,6.855534119146229621e-02,1.097481518148443191e-01,1.128888858955086616e-01,9.738689337766454068e-02,9.102463847326477953e-02,4.596753657169509732e-02,2.726408104136930285e-02,4.990426172952361350e-02,3.557451797937195848e-02,1.343108954055120298e-02,3.535791178057776096e-02,2.927164650510518523e-02,2.597519653509013787e-02,5.978523955238907589e-02,4.635095133590748373e-02,6.334553228949382775e-02,6.440920821140547203e-02,5.431187228271126127e-02,5.540577433066552759e-02,5.516094918885475901e-02,5.020571295132896655e-02,2.292646269246133989e-02,3.682119887384160267e-02,2.169487959296047611e-02,3.663119433377174522e-02,3.031934506710034366e-02,3.475742599286800461e-02
3.170449520959778278e-02,2.522056937552880074e-02,4.214292882337664775e-02,5.006135896559082282e-02,3.250635695187004126e-02,3.044281484118355544e-02,3.908453338070209254e-02,8.471066288906096975e-02,8.970110952282518701e-02,1.025129221485804459e-01,8.217591528305689952e-02,6.606239501738234154e-02,4.782242159157117090e-02,1.469342143453885446e-02,4.769580642315138924e-02,4.721881660444827988e-02,5.335299630722204617e-02,1.376453959457812903e-02,1.612298629031684236e-02,5.366363587960439052e-02,6.962161885488837854e-02,5.902376316184485688e-02,6.622842207144602478e-02,5.133307340772706728e-02,3.854715287264837142e-02,3.456505185605648900e-02,3.838950697475922158e-02,1.794565890647753861e-02,3.873910497517445845e-02,3.912616880230689043e-02,3.885896145634085141e-02,3.232791611525866193e-02,2.029074135849928684e-02,5.416923796089192535e-03
1.483108493655097351e-02,1.862811247797547740e-02,7.104878135510395154e-02,1.053990407643083244e-01,9.902565604450179471e-02,7.565858699029205658e-02,7.403911222858017283e-02,4.778596957723686006e-02,3.033908060359759989e-02,2.086364798364841178e-02,4.338899256025020856e-02,1.707309459914703453e-02,2.072903985296343718e-02,3.174465452531759213e-02,6.447671269503704727e-02,7.487094355761655939e-02,9.587326027665468708e-02,8.533375522573420635e-02,5.660349014278938384e-02,6.252293789970891913e-02,4.201233554420354122e-02,2.936044069083255936e-02,5.452930166899516706e-02,2.966890348996617521e-02,4.514028877311718202e-02,5.183942549696181346e-02,2.069107000114139838e-02,1.720329877208252867e-02,3.755710815918430340e-02,2.319125892950675907e-02,3.188020923655075778e-02,9.600757224843166349e-03,3.618732914632984826e-02,4.515773034183266643e-02
1.715475697112680067e-02,3.499298196614405998e-02,5.747947914955776894e-02,1.150484529413897394e-01,1.112099706285440970e-01,1.041631804302898257e-01,6.895074299160576514e-02,3.269046196899616508e-02,1.128199476146694857e-02,3.076749650285755602e-02,3.060018643726303972e-02,4.540700637712221516e-02,5.801324615985591765e-02,3.686797726766332522e-02,1.594583394283814737e-02,9.647334815228203117e-03,4.524797867723417272e-02,4.401672982672731604e-02,7.738207709788637312e-02,8.625603624262309643e-02,7.316227611002953934e-02,5.513268926676521270e-02,9.238691806818286056e-02,4.377103639079082953e-02,1.698617171873740769e-02,3.356116670192233614e-02,3.449557742817665335e-02,4.530639730852998454e-02,1.987275399602947412e-02,3.806892731680445053e-03,7.108216754900127318e-03,7.501001980834309801e-03,2.899077490314098254e-02,3.381752847506385579e-02
4.804209097346263946e-02,2.956361845846031469e-02,1.917287111345395909e-02,3.247231734578814866e-02,1.530605512890068770e-02,4.465792150812056271e-02,7.556324052942299530e-02,8.435131310061974586e-02,7.769301569493482218e-02,3.956996678974900039e-02,4.178097897212938033e-02,3.906579862085872434e-02,6.044163104411673371e-02,5.051040192790582500e-02,5.596480434974904217e-02,5.082243916618053164e-02,5.363439704557250443e-02,6.804497639016851562e-02,7.899875940393739915e-02,8.016656775265820767e-02,7.114784433756880799e-02,5.575359078428124282e-02,4.191695167646954101e-02,3.387042553868124806e-02,3.961877096358051853e-02,3.186042557063309411e-02,1.860310292057516801e-02,4.002023293639181412e-02,7.995059339686100969e-03,2.038457310454108024e-02,4.378889868946717751e-02,3.999592504522582470e-02,4.542861128263596393e-02,3.230552650558597694e-02
1.910383759642133097e-02,1.594779727064250113e-02,6.783603735823429126e-02,4.795604467871249915e-02,4.706519703025557888e-02,5.632707731319612499e-02,1.053561983756926140e-01,1.081375284900280009e-01,9.808945205141950119e-02,6.568417968380801941e-02,2.050217251647829669e-02,1.281278344379648340e-02,3.716360578948001842e-02,4.460360145574878560e-02,5.930743050421467127e-02,6.971840116684424604e-02,3.560316741953960251e-02,1.012370358819144472e-02,2.205338467911582834e-02,4.002818052707909219e-02,6.441674422829979374e-02,4.455465346193829973e-02,6.307523109543486384e-02,4.626604523127129248e-02,6.609491306349263295e-02,3.054922905733507832e-02,5.129598241266961067e-02,3.369943178606096129e-02,4.204935107130790273e-02,4.498508593734235061e-02,4.373040243316864834e-02,2.788351053041905961e-02,1.962871331029155189e-02,5.194259440329086243e-03
2.920394020130988311e-02,4.341422196415158780e-02,2.655989996664211844e-02,2.766903058283575953e-02,3.406885624636894067e-02,5.584957330894308597e-02,9.584582432515774408e-02,4.546845766198290978e-02,3.798149694502411799e-02,2.551285791177240747e-02,6.101860414886843553e-02,5.025036556224601186e-02,3.308963079683410052e-02,2.474422172491374736e-02,3.801222750277507417e-02,1.780628732569052367e-02,5.987906967358846283e-02,7.077550982888432263e-02,8.127907933818172281e-02,5.832440666123879514e-02,3.476115123875747615e-02,4.174876202458249058e-02,1.833194778348162107e-02,3.020563582423491794e-04,2.638236827729905851e-02,4.072468282079443058e-02,1.971698949079517954e-02,5.264416126769141252e-02,5.830046066290014983e-02,3.895215277029974443e-02,3.772935359156826679e-02,5.986839218148870545e-02,4.807824097439899330e-02,3.229017471833457026e-02
4.258162266479360858e-02,8.005221454443131601e-02,6.541540705230583508e-02,7.943637890467597495e-02,7.404806541033012723e-02,6.328691856184878728e-02,4.784555025671086148e-02,3.931840511948804517e-02,4.254587068099877772e-02,3.111897249923901987e-02,6.835436517312687421e-02,3.697147026520292146e-02,4.225013570277990488e-02,1.985221432837355054e-03,3.518831016082628327e-02,4.340318789669075916e-02,8.702804781581761906e-02,1.029343149707426103e-01,7.821641543275927033e-02,9.554783559376903157e-02,4.726418085083357312e-02,6.424960451434337527e-02,4.621679137245933433e-02,4.035985559984710258e-02,2.221913164007659203e-02,7.207429999529002540e-03,9.950837995061637825e-03,1.877918214330118879e-02,7.129659115089490018e-03,1.711571198494607135e-02,3.619572668719040626e-02,3.552008405414894959e-02,2.306363455006007340e-02,5.267684574932423452e-02
7.045818710226270376e-02,6.986335320836128959e-02,4.852366706617018688e-02,4.574885279725365850e-02,4.350050081218217318e-02,6.917973091853037160e-02,6.811103422148928610e-02,5.833522906038698941e-02,9.350629323359294087e-02,6.929211233082918642e-02,8.725459212295463840e-02,4.076669042869427578e-02,5.664672884399406944e-02,7.924878809443831884e-02,5.880020472402335691e-02,7.680680294386776907e-02,4.264001016809040867e-02,1.645912726921590005e-02,5.001172517959615038e-02,4.999792043904419808e-02,6.938093998389768813e-02,4.852297005895538085e-02,7.305996959744132102e-02,5.262438181836174428e-02,3.420082516788963689e-02,3.655984845986527676e-02,3.486899833501361928e-02,2.164427389497635204e-02,2.063228258167486631e-02,2.838400229683891995e-02,3.073071366915159155e-02,4.281320329637188643e-02,3.909817934626443753e-02,2.339225552296580329e-02
5.728625055916804210e-02,3.554121744396511462e-02,6.247095047421689917e-02,4.040230826708540723e-02,1.793247521836985672e-02,3.922175258490411681e-02,3.213158154069208072e-02,8.137977113050245959e-02,1.769199079831976565e-02,6.961602607260688677e-03,6.002667230248952268e-02,1.353084381038297153e-02,2.856971358159258664e-02,4.974570548632187977e-02,5.513072756988281198e-02,3.877077777890704929e-02,3.334239143680597234e-02,5.587375023842067190e-02,2.790508966461081181e-02,1.405817086734141227e-02,3.113005833974564693e-02,2.748200404863201246e-02,5.992700456720079921e-02,5.627343447662572218e-02,4.946863346405619422e-02,2.385146117722333758e-02,5.668081430027761825e-02,3.156512131756854245e-02,2.143871890153713905e-02,4.284278292816037781e-04,5.214059597308166524e-03,7.232544906998902672e-03,3.505024629408232117e-02,2.066515058558546572e-02
3.851047843817060473e-02,4.114691586837457282e-02,1.778974903679576142e-02,7.480244881881897845e-02,6.841569355398482988e-02,6.999103609843254636e-02,4.954510961906197913e-02,2.912216720958446525e-02,5.885950097348338628e-02,8.741378310432081078e-02,8.088693336814462009e-02,3.860570251837849159e-02,1.698087695503987249e-02,2.286079080427999219e-02,5.890245543856686972e-02,7.366927088751308583e-02,4.783417815685760133e-02,6.054815640966087348e-02,5.962659292834239511e-02,6.185414415317172510e-02,4.337255918600840116e-02,2.832077026073064746e-02,2.068202440905253514e-02,2.875067070580780704e-02,3.840463711187484808e-02,2.759586580752280971e-02,5.462421033036685136e-02,5.752228265822111747e-02,5.440598692747379561e-02,4.433185444007645137e-02,4.283296976344924678e-02,3.907000134641726991e-02,4.254773191478657818e-02,2.848519468607792898e-02
1.731980853160153960e-02,3.249692049824166179e-02,3.076063103726003889e-02,8.809403153541073284e-02,7.875575658927172484e-02,1.914300889294526242e-02,2.708985910202638819e-02,4.380987012853152646e-02,3.569373566047059909e-02,5.003228314372763080e-02,4.595714033481546057e-02,4.793542471217109024e-02,4.968665856749194393e-02,3.095984177160812645e-02,7.499610326495709245e-02,9.467809415603400947e-02,6.697392887564987407e-02,9.826022169146120949e-03,1.341606550345638728e-02,5.998773211480490017e-03,2.016443183170917031e-02,4.638572417799370629e-02,5.971404850330550018e-02,4.292398222719186196e-02,4.208597242657966669e-02,4.743763744920308917e-02,6.038606779152843468e-02,5.000059969831183171e-02,3.842082258702735065e-02,2.664714919612739402e-02,2.660736949260966017e-02,3.467117380638458368e-02,8.877347091825856656e-03,5.777259580731320537e-03
3.787749908647478070e-02,5.945169992122699421e-02,6.914286418536361167e-02,9.547853227169159074e-02,6.829807005693466770e-02,7.002558013760200317e-02,4.394178141497721846e-02,1.633179465403429911e-02,8.571397525365013342e-03,2.996559258945605611e-02,5.882632220021362379e-02,8.625654072114891102e-02,1.066619509869925486e-01,9.249150387236892978e-02,7.623546055865433602e-02,4.569510686373639413e-02,4.359247583032001966e-02,3.392539589574510017e-02,4.962927813047212505e-02,5.422395719877449310e-02,3.962275441521068142e-02,3.391338616000728889e-02,3.936842240281539229e-02,2.699174486313578314e-02,4.966822377467940142e-02,4.586011338759064804e-02,5.801277755712074685e-02,4.416839440800203465e-02,5.142978743794860558e-02,4.860112877760999067e-02,2.569831429410873377e-02,2.968335934955573449e-02,3.011463080275363427e-02,3.842743058969869813e-02
4.252966919179943656e-02,7.709831024807491107e-02,5.918513643161026766e-02,6.706533059249251971e-02,5.348326008230862988e-02,5.759355805067852691e-02,7.054776420287139915e-02,6.909478787730069516e-02,5.565380549899154317e-02,5.047955617410397611e-02,4.482512982353735465e-02,4.580623136142727980e-02,4.450259521968678161e-02,6.842140336431204450e-02,7.482981197008364838e-02,8.248664927092858035e-02,1.000525276479385939e-01,6.026717903125912434e-02,8.919352399087127070e-02,5.796510631146955389e-02,4.221410432475003471e-02,4.991997106279801033e-02,1.936695199934831274e-02,3.005706694762835113e-02,3.338781912644812888e-02,3.469956970529855522e-02,2.695940564781720492e-02,1.882555709858326973e-02,3.726551390683974230e-02,4.302891178906691899e-02,3.548722585968341892e-02,3.199777258888501785e-02,2.218486068591558891e-02,1.902239690053020293e-02
9.045334931807723355e-02,6.449418453874293522e-02,6.239853232931417276e-02,6.036548357738361764e-02,6.455486939814697456e-02,2.675889648449740477e-02,3.744001488247825082e-02,2.455756302088299078e-02,3.827055994656931165e-02,4.372765664272350306e-02,3.263621915269345614e-02,5.698675213238978132e-02,4.892747817793765414e-02,5.482381482571561937e-02,8.266863537395618966e-02,9.791588083521246544e-02,7.141307278958862470e-02,9.855965485939117976e-02,7.069370823890785971e-02,6.068666935870725698e-02,5.434922596342998957e-02,3.723279009217467933e-02,2.890226791926367791e-02,1.082404807549221248e-02,1.953932262053597463e-02,5.969808836090654235e-03,1.262884135257043988e-02,4.809740859952716524e-03,2.515533010102550746e-02,3.987180882815849481e-02,2.721113219109595749e-02,2.954539518720633931e-02,2.220576225890297933e-02,4.193360926884985573e-02
6.426754723348727938e-02,4.197623284654391357e-02,6.167631650680308053e-03,2.509614103007704045e-02,5.076392824940739734e-02,2.631616502498317425e-02,3.428098406171567469e-02,5.215739836599384005e-02,4.116022125982837093e-02,1.713254018247146668e-02,4.636220629019090211e-02,8.084706121848665716e-02,9.439777325928933038e-02,1.125069504281333010e-01,8.198811659564861354e-02,6.219996590626300503e-02,6.265804359214495467e-02,3.495731186991551942e-02,5.678489483733794446e-03,4.801010255104411206e-02,5.841917689522069940e-02,2.869903042072215887e-02,1.430635026612766918e-02,3.227559329056377962e-02,6.310280429056200346e-02,5.893457259007193333e-02,6.277477745666716624e-02,5.347757700416568699e-02,4.461179192020869877e-02,2.686301167357092040e-02,2.173600088157721932e-02,4.454188881977717840e-02,4.183261770584267847e-02,2.188344106400243183e-02
4.135995578670589173e-02,9.454055906382552443e-02,3.815665118564347952e-02,2.726706085502662164e-02,3.947103434965521657e-02,5.923071019250542024e-02,6.420560184704353357e-02,6.128303552962196393e-02,6.340649074784651673e-02,4.313888733586373342e-02,9.676995604461372316e-03,9.511362765155070842e-02,7.358771712683613575e-02,3.512708060623167400e-02,1.106011943469827931e-02,1.696313842140734218e-02,2.214040694430669670e-03,2.032525704653691950e-02,6.349749079895800064e-02,7.000180466216408826e-02,3.394956384560617046e-02,4.825994344375787032e-02,5.786240432402249556e-02,5.733719000092069723e-02,2.748650675908681854e-02,2.382118006563528623e-02,1.202799184575039856e-02,7.805350994378226423e-03,1.920991721354309290e-02,3.490561524500753604e-02,2.328077177806619005e-02,3.656535422032895777e-02,3.241077428169067409e-02,5.937439567703052534e-02
