4.828764016159596550e-02,4.510161457121412282e-02,3.491900921951868186e-02,5.212366831835196085e-02,2.831747217843089831e-03,8.258356698705862642e-02,1.175806251168285028e-02,4.848336046282117340e-02,6.048329254222463425e-02,4.831303012385682050e-02,1.271939283276823582e-03,4.334446000752834732e-02,3.546349780642946842e-02,2.787730811854929186e-02,4.505534087810909860e-02,3.286325737102317734e-02,7.346145272547616178e-02,5.960078403142296533e-02,2.053794932472453871e-02,4.430321814317250695e-02,1.306686738919558138e-02,1.889561329615957810e-02,1.513675604587716959e-02,1.848339556539167067e-02,4.755335451109528322e-02,4.014101718824226311e-02,4.492867090584495848e-02,5.037581025810887458e-02,4.865933761474909580e-02,3.260955762581148332e-02,1.223785144620757187e-02,9.269432651806295761e-03,2.887882148672687478e-03,2.962949384826235859e-03
4.692302853051034950e-02,4.103188174936657495e-02,5.598167147583912179e-02,7.447004287026416647e-02,2.805631975327160105e-02,7.043258106805655450e-02,3.009430306920354153e-03,4.994008144204523797e-02,8.155119057639499680e-02,3.793811770093069580e-02,3.710834052092788077e-03,3.697783528896225053e-02,3.750917566139722742e-02,3.295017482353963106e-02,5.262342268111502158e-02,2.484496910869440911e-02,6.792058675853948624e-02,7.050789869137816246e-02,2.756239944782274201e-02,4.214795024099914772e-02,1.735978326912396980e-02,2.490644192259617792e-02,2.190324369040016345e-02,1.643768558782960493e-02,5.786278914480155050e-02,4.799615337399167070e-02,3.515424836071243814e-02,4.232686992307389123e-02,3.185905938997165426e-02,3.165711708360867405e-02,3.088615687728391707e-02,2.386398705724066330e-02,1.256630903838865110e-02,1.022365738822599707e-02
3.382343970152935919e-02,4.750892196521457056e-02,6.304273513988273292e-02,6.392420376302175578e-02,3.752598264059536087e-02,4.622423673819307105e-02,1.893276264269090625e-02,5.518321369728109577e-02,8.355897155834744738e-02,4.388568935811935912e-02,1.211485537686667231e-02,3.411211651007396706e-02,4.399916839162792970e-02,3.171344548283149684e-02,5.241743284596315361e-02,5.369118811364273491e-02,9.096625572709896024e-02,7.706622561386367032e-02,4.572256450557453389e-02,3.794219485496633931e-02,3.481322186919941220e-02,2.767629702450945250e-02,2.412054929571060685e-02,3.203807154218157177e-02,3.674138369251672698e-02,5.352656196739995209e-02,4.552380840196577211e-02,4.914756672407413762e-02,3.804149250982562930e-02,1.998959933366672992e-02,1.454345710500269846e-02,1.565287631958211384e-02,3.877603866605568855e-03,1.202634367877287828e-03
2.844797093578702030e-02,4.020114777402182538e-02,6.430485355864523633e-02,6.410194964125566497e-02,3.197587414335511385e-02,4.930670750895146948e-02,3.038741470461327893e-02,5.870225466016260052e-02,9.065401718307615486e-02,4.967171527171428125e-02,2.882272282560734145e-02,4.950873153989662767e-02,5.653822693439719549e-02,4.762328832532940204e-02,3.421392761247196712e-02,4.088850236709257874e-02,7.178520341461402943e-02,8.264033939956962060e-02,3.660549446345651159e-02,3.404061774542861685e-02,1.447343256784491480e-02,2.608858485606119562e-02,4.456580953070714279e-02,3.071044631753740498e-02,3.849036836667696360e-02,3.825161900639664769e-02,3.782658168056284714e-02,3.484528282096630708e-02,4.049468275478175505e-02,1.525829805090308557e-02,3.015631467515901207e-02,2.987971956666778811e-02,8.759875014130827017e-03,1.203108425449941898e-02
1.430787345916381507e-02,3.964380623492945455e-02,5.999589139595484788e-02,7.611634031662717348e-02,2.789692521444176593e-02,2.239246060338166699e-02,3.481551598585046897e-02,6.345454816291749844e-02,8.818120011969349248e-02,4.790388582154443686e-02,2.999799964912581302e-02,5.137639017937259411e-02,6.836966740276290144e-02,5.287961708302686692e-02,4.382927170200973110e-02,6.021886017594281493e-02,7.642058065864727745e-02,7.261781791945293163e-02,4.307276692920236627e-02,4.034279165344355211e-02,2.445037045269759374e-02,1.323480729247745319e-02,4.861101206343877018e-02,3.515616059367999979e-02,5.767016768048148501e-02,3.838225234657133278e-02,3.251591181267506070e-02,3.881645498103097891e-02,4.391773521240146388e-02,2.117627582066365990e-02,3.251212919897018827e-02,2.638244759963457448e-02,1.174363562423313793e-02,5.847182557181149556e-03
2.616737269812288019e-02,2.524173260136211572e-02,6.357502359994772478e-02,8.167754004833797932e-02,3.698165123716921215e-02,7.083773614315370080e-03,3.235698715793368374e-02,7.060265555347040867e-02,1.014235133337006989e-01,5.755027876227517686e-02,2.373824111893141353e-02,4.582306096953583929e-02,6.474540467012239453e-02,4.892650242192046750e-02,3.975726466908579421e-02,3.799548087938635355e-02,8.098207732747690624e-02,6.896023926772242019e-02,3.540461695689712390e-02,2.954326614845695365e-02,4.330427570988168440e-02,2.423731511033887231e-02,2.867587939556211912e-02,3.813145026579003311e-02,4.277187302447078843e-02,4.471086150522453340e-02,3.793562583638294960e-02,4.815808783140172050e-02,5.148734797530381962e-02,1.929260547138737791e-02,1.040900549782743101e-02,1.414375478643536271e-02,8.917529562832336720e-03,1.536139648039213171e-02
1.670119850968904834e-02,2.672028178516223929e-02,7.037656240949678732e-02,6.160214231441369509e-02,4.546668271548499202e-02,2.227073889260220568e-02,4.040404306443442367e-02,8.424008034547404711e-02,9.820062287044922789e-02,6.367414498433809911e-02,4.579284771087449579e-02,4.906978484467594548e-02,4.856580403633773552e-02,4.774769182870917256e-02,6.539096301293038926e-02,8.101305766288251220e-02,8.065353730475294247e-02,7.430383596259296231e-02,4.474372835684945621e-02,4.708078842617442750e-02,5.051448385145365649e-02,3.949888074099108110e-02,4.572595038356550012e-02,2.934829663603813477e-02,4.364526583659510822e-02,3.918696114117854734e-02,3.257759810351737451e-02,5.748266172369975724e-02,3.429314205100062601e-02,2.197741464964148711e-02,2.257519331629245091e-02,2.923125943425689682e-02,9.490720458142039295e-03,6.170467396621217432e-03
3.221284857555360703e-02,4.392576236219433716e-02,6.056342021525196878e-02,6.395011499166998459e-02,4.424549398218813323e-02,4.103491650348909531e-02,5.528745385288734437e-02,7.683997500018112381e-02,7.867536053806845064e-02,6.307738305635936238e-02,4.495514669006429875e-02,4.826676369940446215e-02,5.471223352037091203e-02,7.354889206287995584e-02,5.663707909265038726e-02,5.429319061924708922e-02,5.357811693442308953e-02,6.830301995501890377e-02,5.093374564400934140e-02,3.933517344609659128e-02,5.603187831370465971e-02,3.702924328463931547e-02,2.430847498010341168e-02,3.779846098458822246e-02,5.190189488741649843e-02,4.106291535054971270e-02,4.466465007386823116e-02,3.506652919455386513e-02,4.527074155316584275e-02,3.725172350749957756e-02,2.110059387425479438e-02,1.472510978444220402e-02,3.929337982875606705e-02,1.120986053666603310e-02
2.924349867264259065e-02,5.208429027186056715e-02,6.098268710854332086e-02,6.073746530953216816e-02,6.067486943782992442e-02,5.338252522902694336e-02,5.298842468314767656e-02,7.677310877457445282e-02,6.698158403970248809e-02,5.263502107978638295e-02,6.232093831564297637e-02,7.163173225514270215e-02,7.615399978147562032e-02,7.155774140906259739e-02,4.818342904960339068e-02,6.429753299439787406e-02,6.689662530222999226e-02,6.499324161393277288e-02,4.834904375727054615e-02,4.260903264367913584e-02,4.274710514702952796e-02,4.430597856354410308e-02,4.462494729849403319e-02,3.657336856130452563e-02,4.595975582704601298e-02,4.515498803906337066e-02,3.806724252013674037e-02,4.347214683155303100e-02,3.706284995329638815e-02,2.485312962655700578e-02,2.022572555310226533e-02,9.672072700189708605e-03,2.044383134762976784e-02,2.735437090828552950e-02
4.639796682050682103e-02,4.293584063997379907e-02,4.299436546997822961e-02,5.409634167565043061e-02,6.980951842547560016e-02,5.892414537637988281e-02,6.593399079008142871e-02,5.514762546058754600e-02,6.127710440899948596e-02,6.555556189792556554e-02,6.692726191848814843e-02,7.258237467701968149e-02,7.007901364043633841e-02,5.415216590223152771e-02,5.053488441282177196e-02,6.848973065304447827e-02,5.556534081979639522e-02,5.801634082383905905e-02,6.855187997875188122e-02,6.337112052001880880e-02,4.859743648629387403e-02,5.064624375195889844e-02,3.276016718309306824e-02,5.410970003289498897e-02,4.739365706166506764e-02,4.656655206603037278e-02,4.167910827295417953e-02,3.400966121073768778e-02,4.044296298578628490e-02,3.504635616429356559e-02,2.785933770090556066e-02,2.276646585150340907e-02,2.529148474329145219e-02,1.441018530938876011e-02
