3.886474581565306508e-02,2.805656634525289725e-02,4.817059593194138178e-02,5.412826689325175855e-02,1.864246911205349674e-02,7.629122546165723051e-02,1.051247251971415553e-02,3.580643432009567723e-02,6.683701948883577493e-02,3.821944312951011669e-02,1.041209454597350967e-02,2.950329258806035082e-02,2.316127298076168378e-02,1.681275973771638454e-02,4.779132642642406475e-02,3.003489656864971602e-02,6.717835509823405493e-02,6.331602949759403132e-02,2.722648936870466357e-02,5.879815050859945463e-02,1.629456196677779578e-02,1.496075195042926090e-02,2.106247673170486001e-02,2.844910753894526467e-02,5.781986976527899585e-02,3.014759977492555837e-02,3.022417303434979385e-02,4.715996514492213493e-02,4.795448608919491984e-02,3.282947702123017314e-02,1.865707985859568763e-02,8.536798683372886012e-03,5.871429723398643996e-03,6.368648418795514084e-03
3.753530035443183865e-02,4.125606060540529946e-02,5.388404928200063448e-02,5.792452322867713138e-02,1.525639321124136125e-02,7.243958238759734547e-02,1.970993101057835414e-02,5.295033753561229073e-02,6.939843048853082397e-02,3.827084797584096726e-02,2.054116410658278838e-02,5.268381729840859035e-02,3.936931693952296085e-02,2.669738450074319105e-02,4.485160733514644699e-02,4.760401578999636646e-02,7.442544635861918223e-02,6.276278808797980391e-02,3.634399082400695952e-02,2.938684966302146373e-02,2.135408788825253132e-02,2.275403931797602766e-02,2.960902779952615665e-02,2.693389879812456075e-02,4.517956837225072658e-02,4.481853293624254997e-02,4.126641762324839702e-02,4.698524456966009233e-02,4.809702729697173940e-02,1.981535864332931510e-02,3.890698271326065855e-02,6.351887967696590032e-04,1.462091702046887549e-02,3.121661739309997737e-03
3.522857466923310504e-02,4.091853993477775897e-02,6.304593338848779593e-02,7.381665525657012117e-02,2.117129819366151203e-02,5.513621337391728938e-02,2.745317391201000309e-02,5.968515852874343997e-02,8.605799433066479986e-02,4.162909689139687730e-02,3.085376185776193131e-02,4.022558192711429143e-02,5.030753025157955194e-02,2.909146420418779952e-02,4.460904148626528704e-02,4.103549277313075366e-02,9.169567443962571562e-02,6.462509105696052913e-02,2.867465614784546479e-02,1.806384164908103607e-02,2.036904624233661434e-02,3.295636617912527100e-02,1.485339837978555053e-02,3.205216355868117928e-02,5.741222600042070190e-02,5.364628363989204507e-02,2.577700418134128840e-02,5.479862744160067523e-02,4.528584406491564796e-02,3.221892912611658971e-02,3.983019603488105465e-02,7.130194367908146078e-03,4.195972829779066708e-03,4.698584320225598215e-03
4.203013674133457278e-02,4.503813430403321577e-02,6.271156589840576334e-02,5.861622493588664051e-02,1.890901925754218116e-02,2.586283670780818722e-02,1.830767485577268830e-02,5.914677138694379721e-02,7.904800174448997629e-02,5.600284827675886673e-02,3.696788107937236389e-02,5.028542259716390489e-02,3.091719641273793506e-02,3.391843192266610907e-02,4.278124504615903045e-02,3.843302098651822651e-02,8.278947790148082075e-02,5.509570060179268258e-02,3.787593928892444423e-02,4.161847191977940258e-02,3.048741728883347726e-02,1.684774650896082512e-02,4.176797346430147218e-02,3.716381760920448724e-02,5.604438009027008089e-02,3.878268075864571562e-02,3.329579046349376986e-02,4.850350727452520244e-02,4.634632535914041951e-02,8.968967848527291398e-03,4.611704420259383347e-02,1.135417936432188413e-04,4.469119890439066795e-03,9.146056562336954410e-03
3.091243463589942592e-02,3.081017920132874538e-02,8.285384499661384294e-02,6.611383262140756167e-02,4.058551318719211265e-02,1.074324117790049701e-02,2.069944328892526358e-02,5.629555090989471489e-02,7.516036854781728282e-02,5.150227039941976392e-02,2.306638659081792359e-02,4.203608160434815777e-02,7.058775317968829510e-02,4.806279487422217278e-02,5.827347665737079435e-02,6.660991473165969734e-02,8.467151606336269232e-02,6.270464781030929413e-02,3.423899101128888289e-02,4.035420760240754356e-02,4.012825006670930200e-02,2.433203393393208736e-02,3.930183000629282331e-02,2.713431665030127324e-02,6.778931621072881164e-02,5.384895022726859937e-02,4.098099751491409565e-02,5.324047665531857210e-02,4.577372284171903061e-02,4.273065272319401947e-02,3.258510794949505407e-02,1.321871553683169262e-02,2.992377112277792156e-03,7.080705595080430750e-03
2.813350447069784543e-02,4.093104996732146311e-02,8.074274331894401580e-02,7.274263271963178623e-02,4.823673223134287980e-02,2.287532156015061047e-02,2.859393668812252459e-02,7.659989772223826932e-02,9.241056692926889748e-02,5.906350131098426354e-02,4.206572742858436659e-02,4.260787175017598238e-02,4.257443971666642624e-02,5.038409710048890461e-02,3.751193250245431210e-02,5.402922658831028208e-02,8.300874426006048246e-02,7.649968069284143746e-02,3.179471391336799457e-02,4.389891117886169508e-02,3.513796535191058418e-02,3.739816800934114838e-02,2.386762499478876920e-02,2.875614819078017859e-02,5.289898915220347247e-02,5.504386773929581533e-02,4.654389541720554274e-02,5.279203366636904537e-02,4.353774604006931809e-02,1.108971316707935140e-02,3.211510983040444245e-02,2.221587595446021524e-02,1.393515330331395428e-02,1.574098080030892494e-02
1.333824825469687170e-02,4.369891341105878318e-02,6.053804905129182845e-02,7.112489007666329688e-02,3.343602026831428431e-02,1.331664505340408346e-02,3.254335777128045809e-02,6.927558802865069199e-02,8.219842199254215331e-02,5.875681734309129434e-02,3.587635839348397165e-02,5.971002549837741563e-02,6.888919229423572099e-02,4.479095449738934587e-02,5.916931638837963359e-02,5.673283739411785070e-02,7.262944463985795962e-02,6.845930967619551222e-02,5.335617476667884468e-02,4.508083087054340354e-02,3.279851967875825614e-02,3.866111350140771785e-02,3.442889581693402146e-02,5.347096496872116855e-02,4.640678000273881776e-02,4.161485935205049697e-02,4.691234226778823180e-02,4.361672798065726470e-02,3.782540432429334215e-02,2.671373145015903602e-02,4.108799031123794299e-02,1.781024756954571048e-02,2.902525715125110067e-02,2.144214358078422658e-02
2.314960876227590419e-02,3.355820891347226220e-02,6.183781896920082649e-02,6.542301833024009861e-02,5.486371192771481026e-02,3.483117909226583764e-02,4.470991931062855834e-02,6.470366410142744384e-02,8.254537004214583529e-02,6.932257589240944928e-02,5.978179841521574084e-02,5.201843109175845192e-02,6.518343464520692798e-02,5.603116093436127931e-02,5.408074367127622267e-02,5.652751063157671063e-02,7.010164256444570419e-02,6.242032692377549180e-02,4.009903955119412111e-02,3.364250936178463103e-02,4.320585653311131286e-02,6.076373466121776784e-02,4.861180094592559148e-02,4.068002643911303173e-02,4.648780734624341493e-02,3.597019978715625815e-02,4.454950419008506246e-02,2.071631629663457999e-02,4.798077951729812912e-02,2.913043492670029308e-02,1.780803314406300894e-02,3.106924845789446957e-02,3.026824488473145447e-02,1.962832586482979313e-02
1.714201552395007433e-02,3.340557075893365452e-02,6.578876985702619695e-02,5.176348417612905428e-02,5.981456946752692488e-02,5.810129367085792307e-02,4.687117188282380331e-02,7.315248002641494551e-02,7.337507319749581036e-02,6.508177051439850702e-02,4.156116257146436066e-02,4.943966051159882913e-02,4.949220189018867927e-02,6.317005732192791656e-02,5.618498403962107063e-02,6.305316202779974455e-02,5.655893577818413287e-02,5.754215715597472969e-02,6.170076555244354000e-02,4.603542187076632708e-02,5.399151557649427280e-02,4.864043847333653775e-02,3.442860083979650682e-02,4.667000151581728040e-02,4.568474365053144109e-02,3.746280857180912111e-02,4.707391794591071765e-02,2.890704530675465220e-02,3.705618217846624873e-02,3.365829057578269973e-02,3.122126530469609626e-02,1.438974850765386768e-02,2.917014381737985732e-02,2.320790759813747342e-02
3.788962467486392538e-02,5.040427521113551718e-02,5.115314045863715575e-02,6.693849738161451735e-02,5.267127122042515597e-02,5.044938013263747245e-02,4.744749726743405227e-02,7.147845224323678970e-02,6.747260553793030247e-02,7.052649538737641721e-02,6.244220294415689376e-02,6.382949408293986382e-02,8.048831574432599445e-02,6.164431882509016636e-02,5.812355222130957677e-02,6.010313404581339725e-02,5.345907866567901900e-02,6.986903842235805961e-02,6.137012230057962286e-02,3.485159412698299319e-02,4.643577452272623640e-02,4.248491926850003764e-02,5.610978045320393764e-02,5.034047853137459810e-02,5.326698126780637921e-02,4.555148859207387019e-02,4.895957580892681266e-02,3.397157133045632799e-02,3.608433637919526704e-02,3.664496988373577152e-02,2.950709463700977586e-02,2.287958029371602725e-02,3.352747577221038000e-02,3.123744422490974323e-02
