1.762428612282631313e-01,4.132446307918406780e-02,5.284566710984159865e-01,7.356889666952176610e-01,6.223502205706467061e-01,2.101199523602520769e-01,2.563245599096548588e-01,4.765380134818253954e-01,7.856624250268902099e-01,6.743102472212910703e-01,4.710434431460139848e-01,5.769988504383891659e-01,5.613701047602231986e-01,4.505450500227946020e-01,3.224098596893527069e-01,3.933764670204298874e-01,7.036593499923815553e-01,6.556577544871361463e-01,5.540910953213300516e-01,5.400493159169023061e-01,4.796390715213001976e-01,2.773319181717588400e-01,2.801660767438913235e-01,3.675180745876356903e-01,3.851542332893533871e-01,4.119169988148209671e-01,4.572909528987215144e-01,4.776153762961194982e-01,4.105794268468282993e-01,3.728292385301111289e-01,3.527280416115598505e-01,2.530088141649544098e-01,2.245009786106862970e-01,1.810167928126350800e-01
5.300496018303157975e-01,4.922870002880727069e-01,5.246095849424881052e-01,4.693585274314265310e-01,4.255060084161110812e-01,4.493198968647520442e-01,4.129420019304337330e-01,4.305903725439024221e-01,4.397885243955428347e-01,4.921617552845012344e-01,6.479340919244094277e-01,7.919255345847406868e-01,7.955068073329140121e-01,8.386364242437140959e-01,7.525038041009836087e-01,7.145150851480318588e-01,5.896402342041646705e-01,4.316383148574706730e-01,3.293587015424201403e-01,3.150672299884434424e-01,2.516726874995129926e-01,2.637450275067466654e-01,3.130507027850797375e-01,3.642128941227057992e-01,4.734571975142132239e-01,4.685724168821540081e-01,4.686603573852109461e-01,4.295836324276045559e-01,3.744805797378467083e-01,3.466336868281560402e-01,3.187027327782106512e-01,3.023971490342091117e-01,3.189951644340126014e-01,2.686234897100847618e-01
5.489605675931539253e-01,3.603071783283090523e-01,1.171128173165386505e-01,2.886872541223856059e-01,3.513017878569293928e-01,5.109271498373555431e-01,7.603438370515507305e-01,8.778336858086986938e-01,7.220662612942877479e-01,4.907781243193676812e-01,4.916096602425786832e-01,5.561906866197691146e-01,5.906111227781508655e-01,5.397966485044571883e-01,5.237982289770442001e-01,5.009635366300266845e-01,4.630334152881457888e-01,4.736493101975661202e-01,6.190047737546825468e-01,7.072940703047605471e-01,6.272639955230048248e-01,5.136897185239195363e-01,3.288543218653955380e-01,2.866233245522009643e-01,2.806516813615660966e-01,2.484505467954821190e-01,2.262364676643889849e-01,2.572726120059515287e-01,3.226564205235692984e-01,3.031955188065073026e-01,3.932947503500060504e-01,4.081517404441012409e-01,3.500441096339617641e-01,3.836825588490399008e-01
9.132273662525951241e-02,3.346559104055116252e-01,5.515473359971091449e-01,7.218497594534614148e-01,8.055301007307607009e-01,7.545704047437872264e-01,6.512619595673020401e-01,4.773909987870797456e-01,2.342825856131046658e-01,1.596962918644570517e-01,2.226346572768645449e-01,4.676552139744281633e-01,6.535030749194121746e-01,7.460723457222894206e-01,8.497303471018723409e-01,7.599424774669254479e-01,6.372809665519709732e-01,5.116553754459268744e-01,4.345578117551206487e-01,4.757370375187547351e-01,4.052575457485511623e-01,3.856416605242453111e-01,3.631486450951361689e-01,3.211661495696208068e-01,2.971233874420059484e-01,2.487219187758979433e-01,3.025867411773691673e-01,3.529093394873497047e-01,3.821394133585724884e-01,4.746884375069132522e-01,3.893591696418344239e-01,3.929922979549727580e-01,3.456948317920609526e-01,3.158995624488185050e-01
4.741395370277963206e-01,6.787231631417487421e-01,7.177379532520796745e-01,7.465880891110614481e-01,5.594435702037681146e-01,3.711145307095609081e-01,2.979952729999665872e-01,3.066969336100309751e-01,3.169166526146717233e-01,1.744048615603144003e-01,3.122572913004768580e-01,6.321845050523147158e-01,7.307636887818713678e-01,7.876348974682605419e-01,8.165250546255743425e-01,7.817045455817787092e-01,5.792352128875970507e-01,4.280210187239220643e-01,3.319656838792888753e-01,3.529805972679195825e-01,3.072696600306407122e-01,2.168920663831468976e-01,2.539624250243490700e-01,2.783032408557110648e-01,3.764730371953409205e-01,4.518127105971712076e-01,4.137235368412276459e-01,3.963308516126162750e-01,4.002372530480478030e-01,4.001732775003044584e-01,4.361811320039757911e-01,4.239935690130521295e-01,3.820631413653869379e-01,2.793474825082006840e-01
2.924823558535655788e-01,5.081363009635417871e-01,6.963492726375627440e-01,7.910322258574022936e-01,6.789684924311308878e-01,5.723831053410847192e-01,3.320797153309800742e-01,2.620498294552671692e-01,2.884227858640926456e-01,2.862864982181453910e-01,7.443415469943052976e-02,5.396948651261881391e-01,7.644150469470237796e-01,7.423943587148087442e-01,8.426769447104721644e-01,8.304515929165915411e-01,6.390261018387263237e-01,3.545712060593317894e-01,3.681344599215357061e-01,3.828300594494572495e-01,3.455956957011814823e-01,3.227853393374661151e-01,2.428652482383882316e-01,2.646157452705135138e-01,3.272625089802335685e-01,3.812033529337517934e-01,3.758008778009321316e-01,3.771112133238723740e-01,3.464424992083943167e-01,5.099440862302430100e-01,5.029949363148424890e-01,4.977716873447455281e-01,3.868839814990078785e-01,3.278012662674273936e-01
3.661277353063058793e-01,3.304461031053237963e-01,3.372099804693651226e-01,2.889249418381361623e-01,2.632955893864927233e-01,4.423282706775546469e-01,4.755666540047402968e-01,3.982875423837467510e-01,1.253368185368113896e-01,5.364556121087812324e-01,9.424116807100383353e-01,1.083166652199621716e+00,1.040553935700222254e+00,8.440289265676704789e-01,4.870625542264927499e-01,2.504518865562765928e-01,1.303372394153885228e-01,1.248736285864928131e-01,3.900559333329723932e-01,4.736636637351535617e-01,4.225640136756264043e-01,2.929538919921003681e-01,1.793857029699104655e-01,2.838909510022315508e-01,4.341768945782054079e-01,4.753771417953588374e-01,4.150896862820604993e-01,4.514751547051034097e-01,4.142805155951065910e-01,3.802984335551870543e-01,3.754246538211521989e-01,3.021746110269581953e-01,2.591874537354862396e-01,2.748809594894465191e-01
4.801177618850311357e-01,3.227252278405452479e-01,3.257613323665944360e-01,3.754172802039503209e-01,3.434464607514115531e-01,3.580603515916532809e-01,4.041823151165319095e-01,3.067531567328753983e-01,2.321580102125049561e-01,3.720306867716028920e-01,6.601967964848542980e-01,8.839425855760194572e-01,9.960359509169897096e-01,9.322878351556941334e-01,7.904159664705818766e-01,7.125508818102043174e-01,5.026584956024113815e-01,2.991678503900573327e-01,7.587677113677891716e-02,4.669009814691392479e-02,3.695741732753575481e-02,1.681480670604391103e-01,2.629430941314028214e-01,3.861458723339348253e-01,4.524375138927319573e-01,4.938150897611319756e-01,5.271730243678456329e-01,4.972275060111946421e-01,3.968165732872241391e-01,3.806825264519909657e-01,3.235347696197314882e-01,2.929715696139154613e-01,2.853771053790681855e-01,2.776685763286438902e-01
6.567389361915637602e-02,6.344814205872084667e-01,7.099081854377315981e-01,3.852843076198819161e-01,4.553801328933169690e-01,2.266386706687909536e-01,5.238042041555110995e-01,7.668067079447379308e-01,8.383385819100377390e-01,4.666196115266998401e-01,1.961030666903560427e-01,2.957567200574018895e-01,5.650324204268737383e-01,6.824547676529556517e-01,6.081323173940822446e-01,5.513541338993699359e-01,6.927584625869795953e-01,6.305652155281017412e-01,3.643683876350359285e-01,1.610315000813179187e-01,2.879410540480320524e-01,3.796377808920937680e-01,4.295758696373603303e-01,4.602106127929690427e-01,4.882447588973508612e-01,5.502965614349621948e-01,4.551438569628377673e-01,3.322830787809408215e-01,3.758552962183084878e-01,2.717239103663144362e-01,1.381295545384478574e-01,1.171935516660150695e-01,1.202113612004004489e-01,1.996673947148746298e-01
3.949814378920838420e-01,5.987318630763758254e-01,6.859251383030714466e-01,3.964686512024387932e-01,3.397642598056131447e-01,3.770088963171948082e-01,5.747784919141381010e-01,5.830773655992022020e-01,5.549863374727237453e-01,5.143392046931809514e-01,3.602822137064338737e-01,5.738565720443620233e-01,8.490571475005154189e-01,7.446357801091691986e-01,4.987885145619390115e-01,2.066400278578393590e-01,1.579965613907355904e-01,2.735301879579420947e-01,4.980444970925632653e-01,5.954581085255473694e-01,5.159635948939240713e-01,4.698034275001033433e-01,5.904151474495148433e-01,6.147220520407272737e-01,4.361513668532169818e-01,2.987285936780176288e-01,2.006227113862382450e-01,2.126190467817489771e-01,1.762361504453373029e-01,1.922381220044084016e-01,2.173875568141211967e-01,2.514554536391858663e-01,3.500591605880697954e-01,3.284087036790745984e-01
4.455558726384404866e-01,2.333616079713818348e-01,5.839611810137564918e-01,7.394787732292769089e-01,4.796973771521090280e-01,1.357067694833725136e-01,1.271990649231670434e-01,5.374165947131642751e-01,8.711470497820623660e-01,5.270297654430535772e-01,3.043700354599494506e-01,5.116673845575956392e-01,4.899170509849124500e-01,3.853596484381688336e-01,3.096400957819272493e-01,4.084302483339454781e-01,7.737349210969505231e-01,7.444718543801779331e-01,4.753664647991234782e-01,4.360289248747256652e-01,3.260989251272820577e-01,1.871069134030283188e-01,2.238403716120303533e-01,3.629868088991817232e-01,4.605407624671966627e-01,4.328271796536644622e-01,3.843342679575497689e-01,4.385806794922635365e-01,3.906767149696407926e-01,3.269430826770073906e-01,2.721372675995486490e-01,2.276081852558496377e-01,1.157773821727679092e-01,1.145383227998293812e-01
4.268669816205053480e-01,6.517899575586169059e-01,6.799057105109681531e-01,7.006394264397955984e-01,6.345647807824028597e-01,4.865345395554519503e-01,3.846509831230610632e-01,2.815669066633449957e-01,2.796186591060946802e-01,2.386184341396050401e-01,4.579879992569633185e-01,6.306537372170498701e-01,7.497394750611546810e-01,8.216433695543990945e-01,7.806471330551779664e-01,7.702561391666805646e-01,6.624400227073854452e-01,4.529165206162080182e-01,3.719916757617816594e-01,3.345295473891958249e-01,2.944794744916109375e-01,3.247554476776430277e-01,2.897610424636936632e-01,3.430105351230446908e-01,4.381640842454585516e-01,3.928400659445467902e-01,3.889962620969333318e-01,3.871894872284023514e-01,3.508020001993736314e-01,3.856311490575111134e-01,4.269840138793582485e-01,4.358386962552372457e-01,3.741211521557566977e-01,2.841599180643854528e-01
3.219635501932961996e-01,3.448306651613853857e-01,4.233380547509109082e-01,3.840865275013458646e-01,3.785820536449917562e-01,4.107983999838809019e-01,3.580166025972769117e-01,3.465840183543691388e-01,3.190358835913449376e-01,4.918226856721496509e-01,7.422965098650656790e-01,9.014410516640478654e-01,9.964138310994563597e-01,8.945561431341211289e-01,7.172632518136913271e-01,5.863172805201860571e-01,4.277673067273578544e-01,2.605744736929735406e-01,1.459672078993500266e-01,1.215580899526836622e-01,1.252361451118387814e-01,1.803322302210397798e-01,2.773863732772695601e-01,3.727392352569809386e-01,4.813123704163135841e-01,4.892401877101070773e-01,5.117474461426044785e-01,4.905471911366982574e-01,4.747794785330368139e-01,3.999338166609704426e-01,3.391576676620212671e-01,3.008223133148169026e-01,2.703144280107558917e-01,2.601462236106334425e-01
5.809044567704937378e-01,3.931116600132428807e-01,1.035391602691727309e-01,2.183275473591690941e-01,3.309387590879764862e-01,4.834327406944872174e-01,7.123934385560471982e-01,8.391777026662445849e-01,7.227257752727678231e-01,5.558698166926882012e-01,5.186936451234557266e-01,5.490108704277636420e-01,6.220889074022355469e-01,5.649354830820874085e-01,4.560191071855761447e-01,4.657817050058150610e-01,4.506474854008445941e-01,4.801241176458690973e-01,6.698804895580706686e-01,7.260901847076752791e-01,6.791676675604674251e-01,4.710822473151430323e-01,3.908969394703119549e-01,3.181518071574625517e-01,2.800579687916617266e-01,2.712860963480466792e-01,2.177883661675592830e-01,2.564918422303963386e-01,2.836510529699195482e-01,3.548050669061204032e-01,3.473686559660482676e-01,3.555660486397377862e-01,3.690597798631454207e-01,3.179409880887716366e-01
2.921382319987074205e-01,3.052787772351392981e-01,3.120651599989368585e-01,2.673407426585857061e-01,2.710016926390987901e-01,4.031546212091028369e-01,3.758933649184819092e-01,1.670123444574835025e-01,2.816353896442321258e-01,7.075006535013582676e-01,9.963301521569777330e-01,1.141084573788261558e+00,9.559436157603775630e-01,7.335093454022157955e-01,4.406687829225078845e-01,2.731930402556546622e-01,2.576988372967765201e-02,1.691665704744714505e-01,3.228496816689894189e-01,3.855769021757142201e-01,3.963884147295143601e-01,2.180673384649865210e-01,1.875991483791798753e-01,2.502565209510611011e-01,3.985329834637283408e-01,4.385887864696171312e-01,4.677511597705763524e-01,5.053120892526286045e-01,4.179978085713420555e-01,4.081379004980764669e-01,4.309419422193731530e-01,3.566064041707442955e-01,2.917556592474842003e-01,2.487163736645393863e-01
6.003306501380475391e-01,7.575248959990940056e-01,4.824595281924378143e-01,1.770891689092692900e-01,3.010451239559406855e-01,4.214247364090635828e-01,5.976321971619196205e-01,6.667535805555837580e-01,6.408778811257500596e-01,5.979776209364483508e-01,5.088317641880200082e-01,6.476893932132804510e-01,7.776653922694627408e-01,6.364328838660263665e-01,4.534526192202721351e-01,3.267434626048223989e-01,2.242393777265276056e-01,3.636081972211783753e-01,5.684443578962743437e-01,6.411944055256931785e-01,5.951490348452237455e-01,4.694562951082991709e-01,4.965939417577905357e-01,5.305124595071482041e-01,4.638889942120316690e-01,3.096444959420204257e-01,1.789067758627013449e-01,1.274042875176791823e-01,2.062389045874118421e-01,2.642042008166309297e-01,2.782093681996939960e-01,3.494330822511741430e-01,3.117338898826141902e-01,3.795238735642905703e-01
