1.342170786677627028e-02,9.074115127121239188e-02,4.598396236177466206e-02,1.932274102072604333e-02,6.054427718409999964e-02,2.720465982479941536e-02,2.934651628807017493e-02,5.267688707193396436e-02,6.220435158153269500e-02,2.411603262975464679e-02,4.019734218479880522e-02,7.353782233911967600e-03,3.899706078837440054e-02,6.524937357414066497e-02,5.820829282263863258e-02,5.329765233958319581e-02,5.768419407983254449e-02,4.740312447138955027e-02,3.507240583535768674e-02,5.838001474366390567e-04,2.336596539395058812e-03,2.708971904276551851e-02,5.545135953494953474e-02,5.111852891251068148e-02,4.757816919841964531e-02,7.181961355102721434e-02,3.110916221996040676e-02,4.978609006659716341e-02,4.158654709458556309e-02,2.746749220501177105e-02,1.001044915351154141e-02,1.987023302728620558e-02,9.168034099301006906e-03,2.414793990635199714e-02
6.365683283006569326e-02,4.793704664276877969e-02,5.251525891819670833e-02,3.183399859735313447e-02,6.229246546197490797e-02,4.193036227991506215e-02,3.932471167983637994e-02,5.236077693313433840e-02,4.325230514053663572e-02,5.749661435898559270e-02,3.653846197474119178e-02,2.836864061236689730e-02,3.436917421680727586e-02,5.891094665188210955e-02,9.438841395482255869e-02,8.837577312883011793e-02,9.288340773343829737e-02,7.767860447182195482e-02,6.935189190935726888e-02,2.513211314378201860e-02,2.720255681280921850e-02,2.310026514481015869e-02,5.894955287431637853e-03,2.937166055209324000e-02,1.600124129954849650e-02,2.024475828746909178e-03,3.228147460658468623e-03,3.880538848020800152e-02,1.880630643422570233e-02,3.548748874129997732e-02,3.364679796531932360e-02,5.114578290223848606e-02,5.965391685795252974e-02,3.902187506771825909e-02
4.569004440855148341e-02,6.571707300355579540e-02,3.825475266765067384e-02,1.235456313246482453e-02,2.634918753499834385e-02,6.746655645665708412e-02,9.607047537031096485e-02,1.035609708782818106e-01,9.299407107664479921e-02,6.983050059016523980e-02,6.143004431117840558e-02,1.709970565173659154e-02,5.510819620960394349e-02,3.144977131230037443e-02,3.243765603380573820e-02,1.918699152073496950e-02,5.226974855798877106e-02,6.475489104877223123e-02,8.039982693339599307e-02,7.578954474552065945e-02,5.367737344564888630e-02,5.982629440599002146e-02,4.651213777042416397e-02,2.495299575027266556e-02,3.147266399400468900e-02,3.287201750253116589e-02,6.024169901029970131e-02,5.430036909462054862e-02,1.131309592284188668e-02,1.161407825145258088e-02,9.777921781753580455e-03,1.277149063818882463e-03,2.200774362222083017e-03,1.333577595194328572e-02
6.709128739349978776e-02,7.848408585888620725e-02,6.288219577074732891e-02,3.784166860945455818e-02,2.573525763889944473e-02,2.703258403213683672e-02,4.109489962992194517e-02,3.039722230184949484e-02,8.365394672789662478e-03,2.668324264145633881e-02,6.881656690471180116e-02,9.483911197327020426e-02,8.376093299692151384e-02,1.031920600805954907e-01,7.262476700353556747e-02,6.644828033884038476e-02,3.795321372830709472e-02,3.289882780895438119e-02,3.494136840702340152e-02,2.937148149669392694e-02,1.474474644441990667e-02,2.461515622815031723e-02,3.626347723739616752e-02,4.531799241586749460e-02,4.631513902603921068e-02,3.476463400501661472e-02,3.766966772224475402e-02,3.920164664295255896e-02,3.858823351614598662e-02,4.612956876049408017e-02,4.872566269799387395e-02,3.787582036230427440e-02,2.071594674944597300e-02,2.034322702895304674e-02
5.417505383289893811e-02,5.148567362037213824e-02,4.076327397266843455e-02,5.224915581171029472e-02,4.465400883726711873e-02,3.445781745289956677e-02,8.522850714793507587e-03,1.693670733549663271e-04,5.404767775666115964e-02,6.963141880361534142e-02,8.716171538360703575e-02,8.828403910920480657e-02,8.872004342394231025e-02,7.049450318405033056e-02,1.893522365221008211e-02,3.442778043960194323e-02,3.744456023984851084e-02,3.499383342343817538e-02,1.157030444535061403e-02,3.218920679972641502e-02,4.536103640614413263e-02,8.334071231284898018e-02,6.091314390277211693e-02,5.672268427739181329e-02,4.955794555380301641e-02,5.764753674953167900e-02,6.183680314223378993e-02,5.900994529806182637e-02,2.938887531251983126e-02,3.360257351216952570e-02,1.670376760934543306e-02,9.200900611488298936e-03,1.440834028771274984e-02,2.000205880475044995e-02
6.650017004857297631e-02,5.020489667713341764e-02,5.760587571487546521e-02,5.283571538259859701e-02,4.656637023313153767e-02,4.236142793192457234e-02,2.388264797626069719e-02,2.341644423382109597e-02,4.633578972201594232e-02,6.712760980371115793e-02,7.118572244114018677e-02,8.999053495310421757e-02,8.429119129960294110e-02,7.858582198459974910e-02,5.770700151941567796e-02,4.895139051741302649e-02,2.693773507462625047e-02,2.957436381839974662e-02,4.133914122948355307e-02,5.690851361155901955e-02,2.339019319109348835e-02,4.605081233322703971e-02,5.945870320863472225e-02,4.835844524564488628e-02,4.186033681684717123e-02,5.096989510623946285e-02,4.515265991472251772e-02,3.806137576282656726e-02,5.649578223034564667e-02,4.804880523320965990e-02,4.147496957694514486e-02,1.975795185423518882e-02,1.365155446547153262e-02,1.009933876898800806e-02
3.095966120568439256e-02,2.330693741711304875e-02,2.614212544364975105e-02,3.965511612353560256e-02,7.479778962772347384e-02,1.008433471749303756e-01,6.573393234693999942e-02,7.147432721606877815e-02,3.459940157786883103e-02,3.268531152298395637e-02,4.698284899131811854e-02,4.676091586090856678e-02,6.659303915253864115e-02,8.514397532144030167e-02,7.281982980835677299e-02,5.759685983886359689e-02,5.433812550493975768e-02,6.947286214175761587e-02,5.004914489791355281e-02,6.900641324546556710e-02,5.004553832701127969e-02,4.160767648385269024e-02,3.609409339522558213e-02,1.932404035529703204e-02,4.897229319431029709e-02,4.353868848142674469e-02,3.996243224211868533e-02,5.250398881358282061e-02,2.996842183281799021e-02,3.614042237248517309e-02,5.044946333653679144e-02,3.245495426863298505e-02,2.319782882166913918e-02,1.403433074406295646e-02
2.544119095256342292e-02,8.029647231855162326e-02,6.130352080400352371e-02,4.876695987268946791e-02,4.060269493045098876e-02,3.670377425509099151e-02,5.991592853290074461e-02,9.153900519675241265e-02,9.437654691258409723e-02,4.973502319297959384e-02,2.636474279243845517e-02,4.274413567416807114e-02,7.580193662916130670e-02,9.155900859479218501e-02,5.886241132182307850e-02,5.064733248532519300e-02,8.427058790839592195e-02,5.537129281633010325e-02,3.689574119744869901e-02,2.705158155686308852e-02,3.262932977297920006e-02,5.556493407897260955e-02,4.831351534390043029e-02,4.838023998006957260e-02,5.032181715733569788e-02,7.222339630822970091e-02,3.897065484484741466e-02,4.490028833980194700e-02,2.715217685272620918e-02,1.812030178188271667e-02,2.771458734996028184e-02,9.474197231896939325e-03,1.148496765353493321e-02,3.216436614713297226e-03
8.149271569754977518e-02,5.896768342673723573e-02,2.601052502818924916e-02,1.773521067611173035e-02,1.783372090639205251e-02,4.048791140171554420e-02,5.881496130080896001e-02,3.408178748526983354e-02,1.471300759209010975e-02,3.251103962941902931e-02,6.044055076827577200e-02,9.014699175989568380e-02,1.047679925556195268e-01,7.933353782612163896e-02,6.953255345700276591e-02,8.592282648949056689e-02,4.914343971561271202e-02,1.972244144267611826e-02,2.596855338117238718e-02,4.417133383372413152e-02,1.226450926665091992e-02,2.276558140928280904e-04,5.493019257063787297e-02,5.027647459205311642e-02,7.725181045487215792e-02,7.140986369263954692e-02,4.153418906985897191e-02,4.216649286042098432e-02,6.000986034883078191e-02,4.523812252590060645e-02,3.108169513879113083e-02,5.317604622171655943e-02,4.053974877615530714e-02,2.734040021811090862e-02
1.688797844090199687e-02,4.402910696159380299e-02,7.098994235103039951e-02,4.743042136562671679e-02,2.936349489296670445e-02,3.193038516975613139e-02,4.810524720597238180e-02,8.066136913736907110e-02,1.058901567067790095e-01,7.976604910202873822e-02,7.036944259368838051e-02,4.710891942339185540e-02,2.186936853312104051e-02,3.953692425089519458e-02,2.533995899000255139e-02,6.809022248365789384e-03,2.166390219206712486e-02,5.605999677482381011e-02,7.043984847729574394e-02,9.640944271500856422e-02,9.005126579446738611e-02,5.109734406866975331e-02,4.154499139445557571e-02,2.717419695395190821e-02,2.745122533928670214e-02,4.740087951363774338e-02,4.541618720064284631e-02,2.082760196730647564e-02,3.550036888222828091e-03,8.319749821737314893e-03,4.817886910269137367e-03,1.530907264784506054e-02,1.533914132476778963e-02,2.193973572515729026e-02
3.231205727145518986e-02,8.564564053396259147e-02,8.825218168188805890e-02,6.441513271926023465e-02,4.247739709718927753e-02,2.206973088016506157e-02,4.420897724424429492e-02,3.711114219191376240e-02,5.252874193719472840e-02,5.004498367040211698e-02,6.374123752385990604e-02,4.196912463554755557e-02,3.549826171436428618e-02,2.132034141865413179e-02,3.371081638567417771e-02,7.564568703982479936e-02,7.934966529908397959e-02,8.530163104055064893e-02,7.430427137733859599e-02,5.738654237287199589e-02,6.628215635843827391e-02,2.998765671145518785e-02,2.744087579627082357e-02,3.385630600284866148e-02,4.802010792102778813e-02,3.081663309440139248e-02,1.191724427592649564e-02,1.770717257874422981e-02,2.164323307663507112e-02,4.443871351514399465e-02,6.351527103972649801e-02,4.853349043263097129e-02,5.818677182574749640e-02,5.242023835473921811e-02
2.573813285569812037e-03,5.728572275200474045e-02,7.047684651750824036e-02,4.444681905758279816e-02,3.353673286535868020e-02,4.718149083962378670e-02,5.338474381748803399e-02,9.686887424145478043e-02,9.009637467050957138e-02,7.605921899431139499e-02,5.534227503816979005e-02,1.039881513003386784e-02,3.795335522127163408e-02,5.555884670114268065e-02,5.403760978373048363e-02,1.030809469712084050e-02,6.137740721150805601e-02,4.569736148814979720e-02,6.962327845019672390e-02,6.187924147497796817e-02,5.207286580376491170e-02,5.901354625783059027e-02,4.244784524333822945e-02,2.039592124137919529e-02,3.001037541243310389e-02,3.934656323702939024e-02,4.983987335256873097e-02,1.752038491254792607e-02,1.020397982055971237e-02,5.832573490445936218e-03,2.426105648083427130e-02,1.701874114747974759e-02,9.477460657071869188e-03,2.275346882790395611e-03
2.627893176271296413e-02,4.862326199189748177e-02,4.021950728862454943e-02,4.026729956208848632e-02,4.983273935504059504e-02,6.266698474068931046e-02,3.709692758550529185e-02,3.664014040043404169e-02,6.487817032229951930e-02,9.844269032206891257e-02,1.012309850140167694e-01,8.415227641357229948e-02,6.765000961110698152e-02,5.611445871477919317e-02,1.613156445250082949e-02,1.682044999413546266e-02,5.042366080915915844e-02,3.878445406318684063e-02,3.043844350226699441e-02,1.106983901236299229e-02,2.824441967236179449e-02,4.736815437749475333e-02,7.475496238843866437e-02,6.102324735918362303e-02,6.350012307177060888e-02,4.432027994751418926e-02,1.866320453912806779e-02,2.001117446181850668e-02,2.365566058555283388e-02,3.059757853858736248e-02,3.162092046056068362e-02,3.549755524146366858e-02,2.460194740470160457e-02,1.545407223574950598e-02
5.187274020810091896e-04,6.284619549622086354e-02,6.104184743247424022e-02,8.461807451273389846e-02,8.844002951870119644e-02,7.902024525402853716e-02,4.486761970360730184e-02,6.660778314854814974e-03,3.766232147317891826e-02,1.917618878769751858e-02,2.929083571657144919e-02,2.862019807702472288e-02,9.856174962122427052e-02,1.011699853798202625e-01,8.671190435363711202e-02,6.631943522232522370e-02,4.440917130255849637e-02,4.194720533723061279e-02,4.948260100475677242e-02,5.340152007883509216e-02,3.993445045549590816e-02,4.145989853380182416e-02,2.227027445106154191e-02,4.009909781635928594e-02,9.615032843151082725e-03,3.417249036540179197e-02,4.447544291964811852e-02,3.166032111091740542e-02,3.745423299391788252e-02,6.882283321932231024e-02,3.043699445462773323e-02,3.965222405262339156e-02,4.494923802192712231e-02,4.639730397286386671e-02
3.389075308455478247e-02,1.087898869776124725e-02,3.946656267137271801e-02,4.742785913024418626e-02,6.124898171028431149e-02,9.207261134513557155e-02,8.405547445974027865e-02,5.249203553717992493e-02,4.052902098854947038e-02,4.086988852267395278e-03,2.046995102316751317e-02,3.091395116399490647e-02,4.857909097083660394e-02,6.063205620434192200e-02,1.114492231480088275e-01,7.260314785345481359e-02,5.723944363932709917e-02,8.093855851325423845e-02,5.076424986505725934e-02,4.481160711604625924e-02,8.077076173603411902e-02,3.972150524550888129e-02,1.235929351257219512e-02,2.817573451338206345e-02,2.211047444781015156e-02,9.775317432686066177e-03,2.717612063192181848e-03,3.520061517923187000e-02,4.026744087060274424e-02,4.452625983209528016e-02,4.124597558642553036e-02,3.501589414856542959e-02,4.759280414367683676e-02,1.932002644745835565e-02
3.939960590675035956e-02,6.405037247303617398e-02,6.937326524041050047e-02,7.804700835122251046e-02,5.882862245778803373e-02,2.285876389384969634e-02,3.036527623971409240e-02,4.769447431158835293e-02,2.440905731016301816e-02,5.767215948336975456e-02,7.369101318260667943e-02,8.625136286401954844e-02,7.993034048240300893e-02,5.785147689966358558e-02,6.252987660150809146e-02,6.752701495501568785e-02,5.232931278995005958e-02,4.161294504333287736e-02,3.434763571211609662e-02,1.908243127171570241e-02,2.617476395174401366e-02,1.741336899498749369e-02,6.456046192861032706e-02,6.254356630556182073e-02,4.876988512861632485e-02,6.079256707441862972e-02,4.892357966013025777e-02,4.421757613440257390e-02,4.540511071338781957e-02,2.955917320930460251e-02,1.320994457419708522e-02,9.088757930485621972e-03,1.875057515823689777e-02,1.847437329866795375e-02
