5.903281638793347191e-02,2.668887191114780247e-02,1.012198771155547877e-01,6.880415208889460732e-02,1.968386943944613887e-02,1.544473323865494171e-02,6.754793533853926946e-02,6.365736520482917493e-02,3.557317181432825826e-02,3.752420404152894545e-02,2.315279004129246546e-02,2.435424266639787255e-02,6.275942479377795424e-02,2.350685818571904631e-02,2.361991441155120164e-02,5.136162890995211311e-02,6.612850910819990935e-02,4.822574611753023544e-02,6.727051310463355582e-02,7.301477166717788847e-02,5.103033554316575154e-02,4.509376919588820032e-02,1.227381465232957498e-02,2.933230762700436006e-02,2.666477425238178434e-02,3.863455916374220877e-03,1.465941779363102299e-02,2.909190524515475884e-02,5.093205068749601799e-02,1.645053356400941191e-02,2.143219681658223297e-02,3.955867764833869565e-02,2.236098300379331383e-02,1.536833534416146702e-02
5.331564168454697855e-02,2.538275383191592252e-02,1.021007252721303493e-01,2.288636970863484540e-02,2.653390987895939968e-02,3.550267877872323626e-03,5.022219099318050300e-02,6.349086252391759888e-02,4.820789552007482409e-02,4.952866864659889734e-02,2.528271538976442634e-02,3.588982720457305209e-02,3.437276944174386117e-02,4.535188814107270899e-02,6.025032738191832271e-02,5.231659018362255081e-02,5.908249950135682771e-02,5.662190488135560723e-02,3.585185786044448042e-02,7.299883910685876776e-02,5.588782392360024109e-02,2.770411913355663724e-02,1.421085312163017020e-02,4.634431328594446758e-02,2.875099956710576790e-02,4.799045760969657126e-03,9.070452047110759419e-03,3.164766404847095538e-02,2.326329519631717413e-02,1.285416352857266485e-02,3.106521055328135064e-02,3.837130262382098395e-02,4.221758487753441563e-02,3.454084153808534979e-02
2.596621760054767386e-02,5.163472394083992029e-02,2.770735157934560433e-02,2.336809993032679111e-02,5.061133725360324187e-02,3.869670911600182200e-02,6.311617158152860174e-02,3.980978796920400103e-02,2.288014230077783581e-02,6.172511806504054482e-02,3.048688033263225253e-02,4.890469825992985187e-02,4.721846910012946104e-03,5.296845768506174001e-02,6.229453480786032588e-02,6.478786904741770658e-02,2.347415907023904513e-02,2.728696942408738446e-02,2.875014556284620840e-02,2.748897431926124180e-02,1.696718391888950989e-02,4.015952083339688339e-02,2.414600661225044936e-02,4.176279875837025923e-02,2.539644557899232991e-02,2.350487974795216484e-02,1.061605605819978225e-02,1.274908951605465031e-02,2.681335325024939223e-03,6.577153943307679010e-03,6.481793527121889990e-03,2.199407684529661178e-02,3.020772728348026549e-03,1.302245775692642202e-02
5.703000447898964875e-02,2.291378957295226934e-02,8.970692303196287076e-02,4.898082958692139693e-02,1.887543693137842815e-02,2.246081423082710304e-02,4.392916952380152007e-02,7.882793480025854227e-02,5.488303538570318829e-02,1.445117924434670409e-02,5.024762919916381937e-02,2.837567397862229140e-02,3.394983481940391790e-02,2.914892915182043520e-02,5.228562148762393169e-02,7.081180871775138996e-02,5.168939778418405601e-02,4.022393592098007925e-02,6.745220160781285890e-02,7.721933028808465604e-02,5.763413356113947922e-02,2.694645751919884716e-02,1.667480080090274694e-02,3.222358982040478964e-02,1.311138276793838778e-02,5.235352145640321392e-03,3.643885729453667788e-02,3.675868639272847349e-02,4.589880597463774636e-02,2.008573713842372321e-02,3.845607846755726145e-02,5.175253841637222213e-02,4.375819734334641942e-02,3.085687960548078035e-02
5.331540910533160565e-02,3.663199120625876271e-02,9.411050154361585984e-02,5.091408733389943264e-02,3.609750796605948331e-02,1.956044351738675871e-02,5.758489723303225616e-02,7.560661864150060307e-02,5.586885951570880887e-02,3.208677374300595436e-02,3.245957450651575094e-02,4.501204151983165952e-02,4.212763620257442554e-02,3.382159502443783661e-02,5.985074243057846716e-02,6.211730815107415621e-02,5.069400695531620787e-02,4.511182605934921375e-02,5.886819305235983790e-02,8.648009116408353347e-02,4.749478329521657216e-02,3.370998028141251879e-02,1.578939098282230308e-02,3.525922633331753792e-02,3.751554520852960761e-02,2.333657490231028087e-02,1.881888142585649501e-02,5.261377479926041684e-02,3.940041344052729738e-02,3.948340024490698541e-02,3.744235680751799300e-02,4.087173720480832828e-02,1.816391840405909980e-02,3.660206787782092214e-02
4.857421300162585026e-02,3.458911010336769565e-02,7.328183686171768629e-02,3.334693997734347604e-02,6.039335413793580493e-02,5.272150377268201848e-02,5.281188487048725511e-02,2.751461686896766040e-02,4.634154414984203996e-02,7.521646556368430381e-02,3.850883515131761636e-02,3.709083762488230018e-02,2.242724006149068514e-02,5.346373835389729018e-02,6.872812743607573105e-02,8.747411630756270207e-02,2.898250169420402145e-02,2.837146117797364336e-02,2.690778672823460060e-02,2.479750359649995559e-02,2.742696906017032948e-02,2.151189291004328846e-02,1.749816747930929561e-02,3.340759177682367520e-02,3.295678143639683977e-02,2.368558640991522829e-02,1.295111217407046364e-02,2.040367639760011162e-02,1.645088481589467716e-02,1.135399854720106280e-02,7.066664787567795113e-03,1.584859604648258466e-02,2.654505442256511333e-02,8.848017076180842572e-03
7.305491454319913702e-02,2.460455646632133189e-02,1.041392991492534614e-01,4.879807638037608752e-02,3.822497499907145241e-02,1.395372667917192319e-02,1.221206422503249255e-02,4.423257996412421206e-02,4.311306414149049943e-02,6.138937548317203313e-02,3.091462794888323942e-02,3.089858478733149838e-02,4.602713318933079889e-02,3.985107945159281628e-02,6.122494929996646212e-02,7.653484177002810307e-02,6.913953408118141131e-02,6.044336146659769898e-02,4.363475269834254239e-02,7.661675790841909750e-02,4.630274493764240801e-02,2.469721746353053388e-02,1.983329290522869298e-02,4.860196646005234683e-02,3.644892787762182146e-02,2.201466208424651683e-03,2.764410805753604941e-02,3.853502408982584920e-02,3.353296260866681783e-02,1.991983771382500878e-02,2.168285931726282242e-02,2.659985010306237241e-02,2.332994938303033922e-02,6.621632345619344467e-03
4.208364413065279752e-02,1.658077366719410903e-02,9.381870466701164313e-03,2.879618122026163934e-02,3.325226558133598243e-02,6.745122385999971493e-02,8.884077392585380817e-02,9.470981405623667138e-02,6.453756597765898662e-02,3.008003936762215086e-02,4.403014540366531615e-02,5.687122811957323609e-02,5.584141752288004912e-02,6.756009436441701155e-02,7.600296148702856414e-02,4.199834275922612048e-02,4.372075923309311218e-02,6.832841442155636325e-02,5.193213621636224436e-02,7.704703800504555944e-02,4.730491622392631046e-02,5.376216913004994852e-02,1.280993301159065109e-02,6.247741187324731479e-03,2.251161133846115575e-02,4.009143466138967438e-02,2.162787552984913458e-02,4.605129832937952805e-02,3.318053853273391501e-02,3.350565313045136134e-02,4.000131147144050936e-02,4.371265497478699774e-02,4.123567112094420756e-02,4.901383958939960206e-02
6.210229585337376235e-02,2.233940768267012392e-02,9.193748296623410754e-02,5.247239662659095721e-02,7.146701204521498790e-03,2.229187652228258737e-02,6.420877366894806038e-02,8.084724684327042332e-02,5.287096978321223495e-02,1.266913678396969396e-02,2.308923747540891219e-02,4.897358140925930914e-02,3.796173325396434012e-02,3.802067434510028598e-02,7.159112391080649229e-02,5.270649915377002837e-02,5.959023983451903345e-02,5.615725700022196343e-02,8.150809459830450632e-02,8.760704481984156466e-02,6.118017733440466593e-02,3.844461415726416892e-02,4.935991645244308321e-03,4.124936836139779517e-02,3.000273191274011042e-02,8.672578533286970370e-03,1.931541179632073613e-02,3.953563323570738475e-02,4.510794024675697511e-02,3.414191351392362878e-02,3.506046202801885864e-02,3.111583101096188075e-02,4.528761131598282863e-02,3.119502367387851777e-02
4.846446785595782958e-02,1.276811652235251490e-02,3.639669055094968408e-02,1.531877227965919297e-02,3.355363030279484571e-02,6.238426008463433120e-02,7.987795561929500465e-02,1.006892015954645447e-01,6.507127601664895733e-02,2.072909448243381164e-02,4.800707678618601482e-02,3.513331064044103447e-02,3.805351399390036887e-02,4.962202641773633821e-02,5.868244424808759935e-02,8.685055971065849811e-02,5.265620717831079323e-02,5.519391071875442978e-02,6.505414404226581016e-02,8.541944576486194818e-02,8.152563840675221274e-02,4.786614819075559607e-02,1.950268765610515403e-02,1.804446286232981242e-02,1.508881771863970420e-02,1.841311193558851922e-02,3.444222707159184937e-02,3.989339695798608393e-02,2.316985313925006354e-02,4.081335452793338064e-02,3.149059705252327951e-02,5.579938264974584200e-02,3.235342303892972671e-02,2.925140558731543355e-02
3.829411860223186359e-02,3.470276877026110679e-02,4.802568450858514526e-02,2.429204500063647174e-02,5.933151868186695155e-02,3.785913189400234163e-02,5.656395094144597846e-02,1.742033282630441743e-02,3.596240888068409636e-02,6.023649366394227128e-02,3.225475557139354660e-02,3.094003869118348848e-02,7.779450975274765714e-03,5.047618660265311419e-02,6.328509999186830715e-02,6.386067317396205978e-02,3.050181026821146418e-02,3.362928141684516647e-02,3.957925858699744281e-02,3.220502402193418934e-02,3.223486597586354419e-02,3.867038432703618495e-02,3.012779158184865358e-02,3.845952624637704459e-02,3.453218910084572546e-02,2.593395845138623049e-02,1.258687538602770196e-02,2.139256924988764547e-02,1.946002877312464144e-02,3.071142483524250382e-03,4.697942666899794159e-03,1.826149876777815803e-02,3.563434245472341111e-02,1.180002979200904176e-02
5.358277315744196939e-02,1.057552234941920924e-02,8.483955206409531102e-02,2.549514060400377702e-02,4.626055727221721481e-02,4.384819971587958914e-02,5.294622453233797932e-02,7.283249070501250991e-03,3.205244183584109174e-02,7.443743116728349096e-02,3.112615546407570058e-02,2.827570477118837577e-02,2.397977814415206549e-02,5.099071735614522927e-02,6.794973438686342793e-02,8.143093316328980924e-02,5.888061873084562275e-02,3.897317990166938861e-02,2.061313852723659426e-02,5.150042533389494193e-02,2.502894206091220777e-02,3.634970489188325826e-02,2.380269840967319528e-02,3.583916660260628995e-02,2.883552748918034175e-02,1.069182409265240392e-02,1.233008437526631612e-02,4.376645860107222091e-02,1.917653845688816611e-02,1.845144451012882547e-02,1.200428676336056516e-02,1.007900301324286992e-02,1.665573823121811736e-02,4.309426061239034558e-03
2.194665984940034550e-02,4.814368497995866192e-02,2.566103878521461962e-02,2.997591223614834433e-02,5.537889824856129933e-02,3.527551135451843789e-02,7.324458736664399283e-02,3.968730127190301521e-02,2.589138683484262099e-02,4.882877088314942216e-02,2.914666901450014766e-02,3.529634605574055728e-02,5.812414262371009589e-03,5.811221997836040626e-02,7.565574812371324287e-02,5.202635910704935668e-02,3.372502700018404492e-02,2.169364300060408132e-02,3.069905703144900494e-02,1.784785719808159102e-02,4.194223362318687948e-02,2.609130546798957284e-02,3.227993431236744065e-02,3.001577000132538489e-02,3.628987103459794389e-02,1.933506112347638251e-02,1.487562226363697837e-02,1.377670918764921371e-02,9.080773568007930938e-03,6.364274811303213472e-03,3.390525428893881050e-03,2.352564743682138831e-02,2.815210232308208022e-02,4.724623602867149275e-03
3.357986692913001586e-02,3.774966172178882001e-02,4.112548777244354192e-02,2.760795335484757251e-02,3.595568041165839168e-02,5.708258823807300236e-02,5.190008877450593555e-02,2.011962746964397059e-02,3.752872047513441944e-02,6.179429626654128066e-02,3.116313825558041095e-02,3.547646232806367372e-02,1.166402919292564705e-02,6.625311150881985078e-02,5.705093515311891739e-02,6.644558056404502311e-02,4.621397512130274304e-02,2.190808377836694215e-02,1.782310126701225697e-02,2.855820328364661043e-02,2.405978703291559648e-02,3.455163145938346808e-02,2.709868207370602633e-02,2.745303431728927587e-02,3.068556007285090648e-02,1.753852647474296589e-02,1.421911493916501110e-02,1.283984256897332567e-02,1.141546648327853609e-02,1.225180241376462933e-02,1.510978844645142344e-02,2.579387534157725689e-03,3.357575497644612814e-03,2.438338633613273791e-03
5.178341941800631426e-02,1.219273835412707126e-02,7.942813966600061060e-02,4.079374552354427669e-02,6.157329008501610107e-02,8.106502581436865473e-03,2.740164938674177070e-02,1.639097220311059797e-02,4.527025786111420896e-02,6.834810004781320669e-02,1.857341103392431969e-02,2.167986885865491598e-02,4.412218110405620453e-02,5.218727803439648927e-02,6.646045243341958120e-02,6.673065343326425869e-02,6.263994304897164966e-02,4.645834901946896411e-02,3.361485353671141152e-02,4.721361934633482027e-02,3.325493653340063499e-02,3.805508740112389932e-02,1.881228673605053747e-02,3.997526335205354303e-02,3.144714787065115008e-02,1.627810799993525959e-02,1.654973616911737527e-03,3.151023980121762935e-02,2.623627707164384246e-02,2.038279444069811264e-02,2.361067434788072239e-02,2.057242290973441620e-02,3.653391867877044813e-02,2.629783987082176533e-02
3.990459745009244247e-02,1.511888565635416404e-02,7.397898793728066580e-02,1.200580756154847641e-02,5.623603970267012503e-02,3.378157575517466704e-02,3.667899799985031850e-02,1.820328440126988551e-02,2.951581351582279605e-02,6.866022448277747658e-02,3.377521178003373148e-02,2.625821271312541588e-02,3.806673580448319272e-02,4.669747372395119389e-02,6.327270056112625773e-02,6.022185254074297056e-02,4.289256912916378228e-02,3.522310408324165476e-02,3.958537380481692847e-02,3.998472820739507050e-02,3.290972194151649960e-02,4.170005087010863337e-02,2.238994786501193740e-02,4.509155250658503783e-02,3.804272540515241802e-02,1.812478495624406799e-02,1.182371525383838461e-02,2.755861031209193984e-02,2.481537495643209440e-02,7.511880341379437165e-03,1.044032514614299384e-02,9.266192040794315327e-03,2.324326563124002806e-02,7.951959773026585215e-03
